,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.0639999999998508,0.0,5.0569549964358576e-17,3.5980279392699457e-17,1.0,0.0129558382912151,-0.0016832341993078,-0.0175417967887325,0.9999994020457982,0.0006477915272108596,-8.359348827395463e-05,-0.0008770896830338875,0.0639999999998508,1.0,8.580517167037401e-17,2.038271792186459e-18,1.0,0.0106769764053232,-0.0137777307199379,0.0203539042066684,0.9999991019951162,0.0005338483408673122,-0.0006894292122729707,0.0010176945864754923,0.0639999999998508,2.0,1.528634204259159e-16,-6.644030511275181e-17,0.9999999999999998,0.0038707241461687,-0.0048665524685448,-0.0075366611318488,0.9999998806838852,0.00019353618421644338,-0.00024325466356248148,-0.0003768330257449404,0.0639999999998508,3.0,-2.570977288334371e-17,4.250418002424033e-17,1.0,0.0023174547037286,-0.0058827495572208,0.0035667176740365,0.9999999341204105,0.00011587272755278392,-0.00029415812274864755,0.00017833587434755517,0.0639999999998508,4.0,-8.4417459912881e-17,-9.100072536499372e-17,1.0,0.0009613589757506,-0.0074883177299252,0.0145845517577532,0.9999996628517152,4.806793258149897e-05,-0.00037445081272511303,0.0007292273437147296,0.0740000000000691,5.0,-1.073920857322804e-17,-5.4462439444449077e-17,1.0000000000000002,0.0109949031509746,0.0079029425291576,0.0085985741162923,0.9999996784936237,0.0005497449808021538,0.0003949106482674354,0.00042992869752269384,0.0740000000000691,6.0,0.0,0.0,1.0,-0.0069616463905615,-0.000969898807947,0.0029625500863926,0.9999999272750955,-0.00034808229421382154,-4.844337630902034e-05,0.00014812751149439126,0.0740000000000691,7.0,-1.0339134230189728e-16,2.4034825317895722e-17,1.0,-0.0012165215356827,0.000588849090101,-0.0116363000870645,0.9999998284633999,-6.082606635023538e-05,2.9407059936538278e-05,-0.0005818149067032628,0.0,8.0,3.2058595906652458e-18,1.5181031168314757e-17,1.0,0.0073432390572554,0.0134116583228515,-0.006826755898137,0.9999996494157005,0.00036716182414155477,0.0006707080072541595,-0.00034133772125419335
1,0.1109999999998763,0.0,-0.0019915746766804,0.0010165449433871,0.979745375220871,0.021147697210265,0.0109523526018756,-0.0269677981828101,0.9999959259107378,0.0016929520736910708,0.000575328015784599,-0.00222510064418209,0.1109999999998763,1.0,9.447322652962624e-17,-8.529605457410824e-18,0.9789719097093644,0.0084897645414036,-0.0084118528436861,-0.0032511478545709,0.9999986830347738,0.0009054912675520549,-0.0010404991678629322,0.0008552051006534961,0.11200000000008,2.0,-0.0002281165657482,-0.0009692881778216,0.9795534740090815,-0.001328979619921,0.000281173464069,-0.0231263859008095,0.9999988043574924,5.854859886349435e-05,-0.0001931151491778632,-0.0015331543257356831,0.11200000000008,3.0,-4.471174820226688e-18,2.312307115654179e-17,0.9800943832101068,-0.0050904993141185,-0.0062492391754911,-0.0145494799601482,0.9999996712457192,-0.00014996974697523494,-0.0005773585671382358,-0.0005492491362688463,0.112999999999829,4.0,0.0009232674291094,0.0001747050252824,0.9788074974454416,0.0035499837774826,-0.0094482721231968,-0.0171803991227104,0.9999995984634056,0.000230385157567389,-0.0008562479506763385,-0.0001297503517914441,0.135,5.0,0.2871048162877878,-0.1065018484979262,1.0084796382331576,5.102707585452915,2.116737484533822,2.7696614920551395,0.9587398985119153,0.2402555950192437,0.055583170119850214,0.14144103811390496,0.135,6.0,-0.2023019889079728,0.4119187760178658,0.931462735297458,0.3606962312262521,-3.441459368086174,-0.3396249744938558,0.9863585087516686,0.037064953541461984,-0.1595259954541349,-0.016569194504290015,0.135,7.0,-0.6172456522051647,0.9849007570088492,0.9331962835744776,-0.1572970964965588,-10.204904036513508,-10.20397244200436,0.8194916178046652,0.020335964824328565,-0.39078849124263254,-0.41869355380142054,0.0740000000000691,8.0,3.222520505020297e-17,8.418539507504896e-18,0.9786669504995048,0.0019291167001481,0.0087484961698616,0.0007666725079961,0.9999993210725082,0.0004270764389055341,0.0010410124361965691,-0.00030290814705191693
2,0.1749999999997271,0.0,-0.00181689869503,0.0023495380760265,0.980184257448548,0.0343930936244302,0.0197546468410777,-0.0363066900277758,0.9999848996355379,0.0033644909595917792,0.0016002059366311213,-0.004039807228841775,0.1759999999999308,1.0,0.000963357720217,3.750531743446782e-05,0.978706324969474,0.0098533330380446,-0.0053661130963878,-0.0018179400456821,0.9999980642288607,0.0013098901025515748,-0.0012534282295959462,0.0007646202483690109,0.1759999999999308,2.0,0.0006641082890259,-0.0012151761112138,0.979174694478569,-0.0093076568153072,0.0073994503365495,-0.0267278389835804,0.999995757196484,-0.00047396457002113604,0.00016243123929576174,-0.002869592777624774,0.1759999999999308,3.0,0.0009042195499728,-0.000221278429443,0.9797291122666826,0.0089019622545598,-0.0114279857439992,0.0112803300744842,0.9999993083961777,0.0002981674357533109,-0.00113757418813058,1.5110031478224328e-05,0.1759999999999308,4.0,0.0008463199411387,0.0011313653721887,0.9790883533956226,-0.0163952460870556,-0.0043669536403674,-0.0051528363404643,0.9999992381941131,-0.0005544520607845336,-0.0010322342270603663,-0.00038818372770134017,0.1959999999999127,5.0,4.602242060614767e-18,-9.143558654040972e-17,0.9793732689837926,-0.0191582724421271,-0.0205900314765944,0.0193317331189048,0.964463002276254,0.21676588002602898,0.04899996920986133,0.142907919704431,0.1959999999999127,6.0,9.346409572432876e-18,-2.6134586391585186e-17,0.9796065536734636,-0.0013954123959581,-0.0055617966731046,-0.0090380226595218,0.9888356193318195,0.03344214518675501,-0.14420194221606614,-0.0170745637449219,0.1959999999999127,7.0,-1.1729930308864594e-16,-1.569191035221504e-17,0.980124992029078,-0.0122449248139759,-0.0065177184424369,0.0046152729418256,0.8317927073611863,0.017646967580522515,-0.3572234761564203,-0.42450072390831484,0.135,8.0,-0.0343152994405033,0.0583138406611898,0.979644811251328,-0.5395183937754167,0.4245544863082989,0.0243885319448728,0.9994344501507884,-0.023600661177462883,0.02393478016350182,0.0009565261643221583
3,0.2439999999996871,0.0,-0.0033861646499107,0.0041872884736829,0.9797841601619216,0.0394337989740775,0.0275166904020484,-0.0396182779991236,0.9999638064474259,0.005216414515656655,0.00299026587945307,-0.006019395712686447,0.2439999999996871,1.0,0.0009859322702862,0.0010128300109344,0.978925943119768,0.014844568930585,-0.0101795992329395,-0.000822057619951,0.9999963684989683,0.001973337533152561,-0.0016867329888595281,0.0007237815143601322,0.2439999999996871,2.0,-0.0004562331314966,-0.0019385763556432,0.9796453612267262,-0.010033606977053,0.0098898724501949,-0.038348499086486,0.9999877949368734,-0.0010260087618436228,0.0006637170425885233,-0.004787145600228872,0.2439999999996871,3.0,0.0011221218524135,0.0007533579160069,0.9796780967717909,-0.0029767846919873,-0.0010601442617924,0.0080856166553312,0.9999992565823306,0.00015750252604074843,-0.0011341591163153619,0.0004191787677535522,0.2439999999996871,4.0,0.0008463199411387,0.0011313653721887,0.9790883533956226,-0.0021051071360926,0.0015730358622822,0.0170581199705878,0.9999993435211008,-0.0005473523221774906,-0.0008930933388163494,0.00046448583512702325,0.2239999999997053,5.0,0.0011050274604814,-0.0008173827623255,0.9797061349199216,-0.0162708393405173,-0.0056095226090887,-0.0148148531281992,0.9693158468128368,0.19519433693227545,0.04402130927805614,0.14278684910217862,0.2239999999997053,6.0,9.346409572432876e-18,-2.6134586391585186e-17,0.9796065536734636,-0.0097763669215864,-0.0047198814126247,-0.0240558425616223,0.9908623515811174,0.029845594465157763,-0.13024372856346592,-0.018374217807732435,0.2239999999997053,7.0,0.0017830641196023,-0.0013150957977803,0.9804269943271596,-0.0298120682015668,-0.0270553320654231,0.000985807199859,0.8417917039796186,0.013992301850769169,-0.32623690632717356,-0.4298376711621288,0.1959999999999127,8.0,-0.0008511829965292,-0.0004538611515077,0.97893057440125,-0.0012654048887367,0.0111062085537313,0.0031180512048857,0.999526671431167,-0.021326123836155314,0.022145352744214225,0.0011013136206841348
4,0.3049999999998363,0.0,-0.0052030633449409,0.0065368265497094,0.9802067118881034,0.0348329323134547,0.0385339029842091,0.010274473341766,0.9999500076842381,0.006784478496295395,0.004867248135458155,-0.005501170731149349,0.3049999999998363,1.0,0.0009859322702862,0.0010128300109344,0.978925943119768,-0.015976171725384,0.0020321910433997,-0.0169193043263048,0.9999983863429708,0.0010303166272750963,-0.0014664760537755576,-0.00012331701362789415,0.3049999999998363,2.0,-0.0006843496972451,-0.0029078645334648,0.9797372484443708,-0.0220393636463542,-0.0079842788598126,-0.0439665591920523,0.9999732123112409,-0.0021769435893677605,0.00023426508621895528,-0.0069843178919680475,0.30600000000004,3.0,0.0006863172475322,-0.0011959147748929,0.9797801277615742,-0.0344643765239171,0.0132246227791643,0.0199156725004356,0.999997572796489,-0.0016438841035325,-0.0003936459647597895,0.0014131840076082116,0.30600000000004,4.0,-6.9330682618313e-17,-1.1854097377328466e-16,0.9791496310574804,-0.0055855510891557,0.0183687662931168,0.0483806556096984,0.999995538178039,-0.0007744787881805773,0.00011639663261000324,0.0028827518874358377,0.306999999999789,5.0,0.0011050274604814,-0.0008173827623255,0.9797061349199216,0.1094387272768232,0.0800455273632348,-0.0749902588214675,0.9724024220349846,0.1809330305617567,0.04507874245922966,0.14023079209121223,0.306999999999789,6.0,-0.0031818388996561,0.0005883412669838,0.9803343969053472,-0.0239061149290046,0.0634391574250031,-0.0358907206009969,0.9929290477968538,0.026042645389431,-0.11403384910259794,-0.02024766458631572,0.306999999999789,7.0,0.0057036158152932,-0.002103266560307,0.9803372098601624,-0.0041044914566429,-0.0810635952338962,-0.0507859876431722,0.8481825095434787,0.01133496957214889,-0.300339544713592,-0.43618127751034574,0.2239999999997053,8.0,-0.0008511829965292,-0.0004538611515077,0.97893057440125,0.0028848837833974,0.0164009803216046,-0.0034963048428154,0.9996013391323456,-0.01907904116599945,0.02079258111889373,0.0009064013578064482
5,0.3659999999999854,0.0,-0.008690947218003,0.0075463410797435,0.9785287528594968,-0.0515519155967737,0.0639174766103916,-0.0050006937886862,0.9999436505103696,0.003932906626544667,0.008033259168584286,-0.0057179363928740075,0.3659999999999854,1.0,-0.0010085068203552,-0.0019881547044342,0.9787982581486668,-0.0714765036611693,0.0423954163233857,-0.0521879117144659,0.9999921364870831,-0.0027439897479494225,0.0008447536550099837,-0.002735667290570749,0.3659999999999854,2.0,0.0008719834465547,-0.0043689285780707,0.97907157660099,-0.0415842622234488,-0.0141799116347452,0.0434952394451853,0.9999792087932524,-0.004266270821228251,-0.0005173155224608855,-0.004807629265126138,0.3659999999999854,3.0,-0.0013074138146439,-0.0058478180726996,0.9804004761794568,-0.0999034373703359,0.0528072017450866,0.0073918260488083,0.9999727037004433,-0.006776702815893925,0.0023477128608180332,0.0017766252541421776,0.3659999999999854,4.0,-0.0030692274052161,-0.001247796593677,0.9789984794915648,-0.0566369031463939,0.0642964749412891,0.0488473127820845,0.9999733020663374,-0.003601953963498416,0.0034766929040204965,0.005322939849504688,0.4029999999997926,5.0,-0.0060669752315241,0.0040238531923668,0.9793528477607172,-0.0734042695585075,0.0243519527414678,-0.2302906652627355,0.9777191621743115,0.15918878988921367,0.043541061393694735,0.1297241113420349,0.4029999999997926,6.0,-0.0063101170689562,-0.0011993160487648,0.9804691448809552,0.0202883941425683,0.0312324083044939,-0.1197566509002819,0.9942511651843381,0.025138233287543332,-0.10076478977744684,-0.026060447000659622,0.4039999999999963,7.0,0.0075698123804304,0.0023047428316465,0.9785802910855118,0.0682097200295073,-0.0084338554909606,-0.1510640909797018,0.8521438035001082,0.015163305784737435,-0.27490827433106135,-0.445024103862213,0.3079999999999927,8.0,-0.0021991685963584,-4.900732192041224e-05,0.9790685171405356,-0.0166643364420175,0.0348885739884827,0.0181765050848987,0.9996245741323156,-0.017990698993825178,0.02058644487407458,0.001801063004703232
6,0.4690000000000509,0.0,-0.0105548580868525,0.0029285261300268,0.9796249377723456,-0.1123961516534399,0.039793165762132,-0.1035673753354489,0.9998914746208646,-0.001957364040353673,0.00977895671197547,-0.010843417918334602,0.4690000000000509,1.0,-0.0025587077043277,-0.0093255707869897,0.9796695803914608,-0.1444213544063226,0.0269586698502388,-0.0850106703739112,0.9999214870913326,-0.010165456246429883,0.002216502818166056,-0.006983571265259425,0.4690000000000509,2.0,-6.072422465867935e-05,-0.0123691219340354,0.9794278948116342,-0.1595198330155364,0.034319664314186,-0.0814780870683174,0.9998823642383191,-0.012435522619024964,0.001244035702306868,-0.008892009758902145,0.4690000000000509,3.0,-0.0047579513550082,-0.0153394389260018,0.9803463997548716,-0.2031234417942045,0.0339020059192905,-0.0933289047133402,0.9998426915381845,-0.01704981933331772,0.003951267449972293,-0.002878076426861316,0.4699999999997999,4.0,-0.00730082711091,-0.0069046234546215,0.9793048678008532,-0.1319370240949115,0.0591556137375293,-0.0008794829979192,0.9999132747721675,-0.010208332688779105,0.00642175299199037,0.005290932491049872,0.4829999999997199,5.0,-0.0052458671215347,-0.0031846740004078,0.9799552738414414,-0.0897031934844627,-0.0082106466034998,-0.3940428017773564,0.9833350657836476,0.13815212731992568,0.04125656482490553,0.11074309899987748,0.4819999999999709,6.0,-0.0068043326793632,0.0046958174247492,0.9804129998911184,0.1398209047521684,0.0064941697578432,-0.2193817512886701,0.9948011575443412,0.03096402418115879,-0.08996550986915473,-0.03630555314177457,0.4829999999997199,7.0,0.0024826452957325,0.0123962320816513,0.979712799703318,0.2035262307192321,0.1969246685840713,-0.0805904508769167,0.8589935864550853,0.02837540995667023,-0.2455586982539884,-0.44835898591488865,0.4039999999999963,8.0,-0.0055343646093873,0.0037907064320472,0.9787037352299808,0.120415079318855,0.0388950257299157,-0.0116531011142102,0.9997339400046276,-0.009995404351802087,0.020760514502549857,0.0010687058796014642
7,0.4989999999997963,0.0,-0.0093089995105927,-0.010387344369661,0.9785593725497996,-0.2692295473596002,-0.0615346553576233,-0.1950917219025829,0.9996454876513509,-0.015872190107497203,0.006196483320827755,-0.02045913473095386,0.5,1.0,-0.0042217813386462,-0.0215396103370447,0.9794428118827851,-0.1748194458536891,0.0241746055805401,-0.1338935931144773,0.9997205567716217,-0.018991038726962402,0.0033601589770931887,-0.01366960672289388,0.5,2.0,-0.0005574401725947,-0.0225537795790356,0.9795892079270546,-0.1684265146882977,0.0280897473852884,-0.1560109346455617,0.9996420293961652,-0.02075736056402723,0.002475190560386541,-0.016697858510031638,0.5,3.0,-0.005281216901489,-0.0347426432073229,0.979854610384116,-0.3007982677038686,-0.012299454988144,-0.3463131673546746,0.9992749076686579,-0.03221069200539378,0.002700597653882456,-0.020120561538906106,0.5,4.0,-0.0094799391433807,-0.0247403109656728,0.9789310740635216,-0.3191076401445473,0.0123778538409346,-0.4247696110538431,0.9995026862140477,-0.02653666160238584,0.006225277605859691,-0.015856599907717366,0.55600000000004,5.0,-0.002342525134919,-0.0055189110563208,0.979606070926852,-0.0545446263599394,-0.1101084360671159,-0.0043654025192268,0.9858817214100422,0.12219669134996718,0.03158966235580662,0.1100331461194257,0.55600000000004,6.0,-0.0073411855178904,0.0195723498688007,0.979780092732959,0.3071151681069447,0.053449739137463,-0.2122864545217406,0.9948777074553787,0.045225685097676036,-0.07811292576237508,-0.04551214612185657,0.556999999999789,7.0,-0.0267687058610584,0.0446701740627173,0.9783894990931428,0.5847298491605256,0.5203192615315134,-0.1688353313936349,0.8651185994665479,0.0672107170567842,-0.212059745980021,-0.4495366420044541,0.4829999999997199,8.0,-0.0077952140559682,0.013140703692366,0.9799145659414862,0.152424997101632,0.0085464477610067,-0.0678015633397343,0.9998062165740874,-0.0007771053276343948,0.01951532156004548,-0.002465285283072661
8,0.5599999999999454,0.0,-0.0041999605132904,-0.0308588769708571,0.9794616327573962,-0.3020720155274882,-0.0767529331718544,-0.2578852371426127,0.9989634008901167,-0.03109804188963809,0.0018965257327008419,-0.03318792947485093,0.5599999999999454,1.0,-0.0036682967789888,-0.0329208808553244,0.979843231952158,-0.1595316835386562,0.0026745621880423,-0.1885942092521898,0.9993701933954955,-0.026768494233825723,0.003224242319811133,-0.023070945593247714,0.5599999999999454,2.0,0.0007100521807978,-0.0373532537354985,0.9789817313215154,-0.1883669750560619,0.009212433879727,-0.3229698518725081,0.9990073081944542,-0.030026492750844732,0.0023555336079855247,-0.03282162958440651,0.5599999999999454,3.0,-0.0033423364407022,-0.0516644953111802,0.9784792326418368,-0.3069981448657535,-0.0067892624000794,-0.3530534072050059,0.998182302942039,-0.04699164783194557,0.0017939365775109608,-0.03769160276403129,0.5599999999999454,4.0,-0.0095213536072014,-0.0486072131910335,0.9783234039167664,-0.3614660948285305,0.0397490527038644,-0.5215287832793254,0.9981062810569804,-0.04451369277626844,0.007234598755909206,-0.04183352066065045,0.5899999999996908,5.0,0.0040509764618759,-0.0053213050387427,0.9798960522945228,0.0938335443695374,-0.0591916465335225,0.1587148868571884,0.9860591569671512,0.11512728945434772,0.024931730398361107,0.11752214686377,0.5889999999999418,6.0,-0.0109990341908938,0.0370648252556399,0.9785020286006754,0.3102403448902636,-0.0159692204094201,-0.179918617181403,0.9943194516897819,0.05873283109595935,-0.07085154674103472,-0.053472804930992664,0.5899999999996908,7.0,-0.0580794652919068,0.0872784177423419,0.9746246731474631,0.7212468636575197,0.4141738590223703,-0.4216665646920233,0.8606111426554659,0.11082287475870353,-0.18725721051915697,-0.4604361939249066,0.556999999999789,8.0,-0.0071750479063481,0.0227556227169638,0.9795038031178362,0.1210930996515624,0.0150648702528245,0.0408727933851158,0.9998043973032823,0.006557713574646076,0.01865195922466942,-0.0005176318910963202
9,0.6369999999997162,0.0,0.0010290474163302,-0.0462078373573193,0.9784287285378402,-0.2295467093858656,-0.0449519305921563,-0.1868859667486202,0.9982207525528736,-0.04189470972455106,-0.0005215781421382448,-0.04242511551088882,0.6369999999997162,1.0,-0.0025090209028641,-0.0479483785335758,0.9781608547729304,-0.2479719495830514,-0.0542129212095688,-0.3242214150963145,0.9984710819504746,-0.03902581851900122,3.271931659332145e-05,-0.039146940199927566,0.6369999999997162,2.0,0.0042182273752356,-0.0507059274031026,0.977432921219662,-0.2875917598153807,-0.0497948017661942,-0.4091871525467518,0.9976135050058493,-0.04408720776287075,-0.0009246060635607875,-0.05312963245915696,0.63799999999992,3.0,-0.0025255778323288,-0.0693397053310445,0.9775201413378736,-0.2089489610890164,0.0269410883134273,-0.1006660609171274,0.997498130238462,-0.0562032771715924,0.0033312436037327064,-0.04275014177752018,0.63799999999992,4.0,-0.0119916283501034,-0.0600622759372104,0.9774992193647803,-0.1299054210428038,0.0453595091760652,-0.0310091730306099,0.9977824691434662,-0.04949930616449687,0.009709166403647699,-0.04342459034864299,0.6590000000001055,5.0,0.0012138695822383,0.000589770307656,0.9797959883014532,0.2150111343672145,0.1919387525398154,-0.3410321022762419,0.9877771866568097,0.1128368706704217,0.035076253821561584,0.10165493866758206,0.6590000000001055,6.0,-0.0062324070183385,0.0539219400491431,0.978844002629681,0.0099760432313024,-0.1050021236539475,-0.0928423074013199,0.9943327248012327,0.056195097300714585,-0.06863268977124516,-0.05860117169036288,0.6590000000001055,7.0,-0.0905543086187565,0.1347987289897471,0.9660104657058988,0.6828045731409789,0.4236916854540102,-0.2399395248372258,0.8574813917945552,0.14954342123516529,-0.164162041663606,-0.4641263319056472,0.5909999999998945,8.0,-0.0087809641397023,0.029912296596794,0.979053190169504,0.0518279866938677,0.0313877659327632,0.1220710626566175,0.9997574941855647,0.010134284793195154,0.018740325921023065,0.0055721877126478575
