Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.549,0.6581,0.2204,-1.5438,0.0174,0.0337,158
0,-0.5571,0.652,0.2377,-1.5438,0.0108,0.0392,158
0,-0.5622,0.6418,0.251,-1.5427,-0.0011,0.049,158
0,-0.5704,0.6173,0.2877,-1.5362,-0.0131,0.0577,158
0,-0.5622,0.5857,0.3091,-1.5318,-0.0349,0.0686,158
0,-0.5704,0.601,0.3275,-1.5318,-0.0349,0.0686,158
0,-0.5704,0.601,0.3275,-1.4958,-0.0414,0.0828,158
0,-0.5663,0.5765,0.3663,-1.4784,-0.0566,0.0839,158
0,-0.5551,0.5806,0.3816,-1.4467,-0.074,0.086,158
0,-0.5561,0.6071,0.4153,-1.3966,-0.0763,0.0883,158
0,-0.5571,0.6091,0.4592,-1.3573,-0.0806,0.0915,158
0,-0.5541,0.5918,0.4796,-1.3203,-0.0751,0.098,158
0,-0.5561,0.5663,0.499,-1.2854,-0.0698,0.1003,158
0,-0.5734,0.5816,0.5031,-1.2342,-0.049,0.1079,158
0,-0.5786,0.5643,0.5622,-1.16,-0.0425,0.1057,158
0,-0.5469,0.5612,0.6102,-1.16,-0.0425,0.1057,158
0,-0.5469,0.5612,0.6102,-1.0618,-0.0206,0.086,158
0,-0.5398,0.5081,0.6102,-1.0194,0.0043,0.0751,158
0,-0.5245,0.4244,0.5969,-0.991,0.0131,0.1068,158
0,-0.553,0.4959,0.6183,-0.8199,0.0402,0.157,158
0,-0.5275,0.55,0.6816,-0.6421,0.0501,0.1613,158
0,-0.549,0.5877,0.7122,-0.5211,0.1024,0.1438,158
0,-0.5765,0.5398,0.6867,-0.5179,0.1308,0.1438,158
0,-0.5734,0.5183,0.7081,-0.4349,0.1678,0.1449,158
0,-0.5857,0.5255,0.7245,-0.2802,0.2136,0.1373,158
0,-0.5612,0.4479,0.7092,-0.2802,0.2136,0.1373,158
0,-0.5591,0.4265,0.6867,-0.1896,0.2453,0.1274,158
0,-0.5591,0.4265,0.6867,-0.1035,0.2737,0.1198,158
0,-0.552,0.4663,0.7142,0.0806,0.2976,0.1177,158
0,-0.5479,0.5081,0.7112,0.2442,0.3216,0.1003,158
0,-0.5438,0.4938,0.6847,0.3271,0.3314,0.0818,158
0,-0.5377,0.4826,0.6428,0.4317,0.3434,0.0577,158
0,-0.5438,0.5183,0.6316,0.5887,0.3609,0.0228,158
0,-0.4979,0.5918,0.5786,0.6803,0.375,-0.0206,158
0,-0.4653,0.6306,0.5255,0.7064,0.3761,-0.0631,158
0,-0.4571,0.7061,0.502,0.7064,0.3761,-0.0631,158
0,-0.5326,0.7714,0.4153,0.7217,0.3804,-0.0774,158
0,-0.5326,0.7714,0.4153,0.6749,0.388,-0.0751,158
0,-0.5612,0.752,0.355,0.581,0.4034,-0.0566,158
0,-0.5816,0.7581,0.3061,0.557,0.4295,-0.0272,158
0,-0.601,0.8479,0.2632,0.5713,0.4763,0.0043,158
0,-0.5887,0.8887,0.2449,0.5211,0.5124,0.0326,158
