Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1428,0.1612,0.0388,-0.5265,0.4557,-0.0196,178
0,-1.1673,0.2336,0.0295,-0.6585,0.4611,-0.0174,178
0,-1.1887,0.2071,0.0643,-0.7359,0.4721,0.0011,178
0,-1.2745,0.1714,0.1082,-0.8187,0.471,-0.0043,178
0,-1.3459,0.1632,0.1775,-0.8907,0.4895,-0.012,178
0,-1.4642,0.1877,0.2612,-0.8907,0.4895,-0.012,178
0,-1.6703,0.1632,0.2724,-0.9158,0.4862,-0.0065,178
0,-1.6703,0.1632,0.2724,-0.9855,0.483,-0.0108,178
0,-1.6806,-0.0989,0.2092,-1.1469,0.4273,-0.0326,178
0,-1.6918,-0.2347,0.1173,-1.3061,0.2844,-0.0469,178
0,-1.5826,-0.2867,-0.0234,-1.3508,0.1274,-0.0839,178
0,-1.4806,-0.2622,-0.0643,-1.2102,-0.0501,-0.086,178
0,-1.3081,-0.1143,-0.0693,-1.0455,-0.2289,-0.0708,178
0,-1.2581,-0.0948,-0.0418,-1.0684,-0.3641,-0.0337,178
0,-1.1918,-0.1326,0.0173,-1.2254,-0.4797,0.012,178
0,-1.1612,-0.1755,0.1214,-1.2254,-0.4797,0.012,178
0,-0.9836,-0.3306,0.2612,-1.4031,-0.557,0.0654,178
0,-1.0326,-0.3193,0.2459,-1.5579,-0.5952,0.086,178
0,-1.0326,-0.3193,0.2459,-1.6419,-0.5538,0.169,178
0,-0.9601,-0.3102,0.2275,-1.5787,-0.507,0.2213,178
0,-0.902,-0.3704,0.105,-1.4805,-0.4382,0.1701,178
0,-0.9244,-0.2826,0.0877,-1.354,-0.3422,0.1842,178
0,-0.8653,-0.2959,0.0908,-1.1186,-0.2922,0.1776,178
0,-0.8643,-0.3459,0.0071,-1.1589,-0.2714,0.0698,178
0,-0.901,-0.2612,0.0265,-1.0084,-0.2354,0.024,178
0,-0.8418,-0.2592,0.0163,-0.9017,-0.2398,0.0294,178
0,-0.851,-0.2959,0.004,-0.9288,-0.2594,0.0011,178
0,-0.7938,-0.2173,0.0163,-0.8525,-0.2714,0.0032,178
0,-0.7795,-0.1541,0.0408,-0.8525,-0.2714,0.0032,178
0,-0.7795,-0.1541,0.0408,-0.7075,-0.2844,0.0174,178
0,-0.7326,-0.1622,0.0388,-0.6988,-0.3041,0.0076,178
0,-0.7397,-0.2081,0.0367,-0.7773,-0.3151,-0.0261,178
0,-0.7101,-0.2714,0.0469,-0.7903,-0.3193,-0.0501,178
0,-0.7183,-0.2724,0.0612,-0.7108,-0.3063,-0.0511,178
0,-0.701,-0.2949,0.0755,-0.6541,-0.2976,-0.0511,178
0,-0.7204,-0.3479,0.0693,-0.6497,-0.2768,-0.0479,178
0,-0.7326,-0.3959,0.0826,-0.5996,-0.2495,-0.0261,178
0,-0.7336,-0.4194,0.0745,-0.5091,-0.2256,0.0,178
0,-0.754,-0.4306,0.0714,-0.5091,-0.2256,0.0,178
0,-0.754,-0.4306,0.0714,-0.4284,-0.1875,0.0469,178
0,-0.7734,-0.4194,0.0541,-0.3532,-0.1515,0.1123,178
0,-0.7938,-0.4041,0.0377,-0.2856,-0.1133,0.169,178
0,-0.8193,-0.4142,0.0224,-0.2409,-0.0828,0.2224,178
0,-0.8316,-0.4102,0.004,-0.1896,-0.037,0.2834,178
0,-0.8265,-0.3816,-0.0051,-0.1035,-0.0108,0.3466,178
0,-0.8326,-0.3112,-0.0245,-0.024,0.0162,0.4065,178
0,-0.8347,-0.2928,-0.0347,0.012,0.0381,0.4578,178
0,-0.8459,-0.2643,-0.0316,0.0402,0.0675,0.4916,178
0,-0.8448,-0.2438,-0.0265,0.0402,0.0675,0.4916,178
0,-0.8714,-0.2061,-0.0122,0.0719,0.0872,0.5221,178
0,-0.8714,-0.2061,-0.0122,0.0894,0.1167,0.5494,178
0,-0.8867,-0.1837,0.001,0.1024,0.1362,0.5745,178
0,-0.9112,-0.1694,-0.0031,0.1024,0.1547,0.5931,178
0,-0.9377,-0.1632,-0.002,0.0828,0.1591,0.6116,178
0,-1.0071,-0.1357,-0.0132,0.0774,0.1635,0.628,178
0,-1.0357,-0.1194,-0.0122,0.0937,0.1623,0.6442,178
0,-1.0684,-0.0918,-0.0102,0.1155,0.1591,0.6617,178
0,-1.0948,-0.0612,-0.0183,0.1188,0.1537,0.6617,178
0,-1.1377,-0.0234,-0.0449,0.1188,0.1537,0.6617,179
0,-1.1387,0.0102,-0.0449,0.0784,0.1341,0.652,179
0,-1.1387,0.0102,-0.0449,0.0589,0.0992,0.664,179
0,-1.1326,0.0275,-0.0408,0.0381,0.0872,0.665,179
0,-1.1826,0.0428,-0.0459,0.0021,0.0828,0.6814,179
0,-1.1724,0.103,0.0306,-0.0196,0.0599,0.6694,179
0,-1.2581,0.0796,0.049,-0.1232,0.0599,0.6138,179
0,-1.2898,0.1255,0.0887,-0.1875,0.0698,0.5757,179
0,-1.4449,0.1632,0.0755,-0.2201,0.0818,0.5341,179
0,-1.4673,0.2133,0.0571,-0.2398,0.0959,0.496,179
0,-1.4785,0.2877,0.0571,-0.2278,0.0883,0.4557,179
0,-1.4847,0.3683,0.0775,-0.2278,0.0883,0.4557,179
0,-1.4673,0.4337,0.153,-0.242,0.086,0.3783,179
0,-1.4673,0.4337,0.153,-0.351,0.0566,0.2922,179
0,-1.4908,0.4142,0.1602,-0.5614,0.0305,0.2365,179
0,-1.499,0.3663,0.1561,-0.785,-0.0217,0.1831,179
0,-1.4653,0.3357,0.151,-0.9136,-0.0925,0.1089,179
0,-1.2888,0.3336,0.1796,-0.9496,-0.169,0.0577,179
0,-1.1816,0.3112,0.2071,-0.9834,-0.2201,0.0021,179
0,-1.0989,0.2418,0.2275,-1.0935,-0.2409,-0.0664,179
