Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8336,-0.4296,0.3041,-0.1711,0.2562,0.098,143
0,-0.85,-0.4,0.3224,-0.1515,0.2714,0.1024,143
0,-0.8602,-0.3898,0.3275,-0.1591,0.2737,0.1068,143
0,-0.8541,-0.3918,0.3245,-0.1591,0.2737,0.1068,143
0,-0.851,-0.401,0.3102,-0.1962,0.2627,0.1144,143
0,-0.851,-0.401,0.3102,-0.2495,0.2354,0.1209,143
0,-0.8418,-0.4132,0.2918,-0.2725,0.23,0.1264,143
0,-0.851,-0.4112,0.2816,-0.2682,0.242,0.1308,143
0,-0.8622,-0.4132,0.2775,-0.2474,0.2583,0.1297,143
0,-0.8775,-0.4102,0.2775,-0.2321,0.2659,0.1274,143
0,-0.8908,-0.4235,0.2653,-0.2495,0.2562,0.1232,143
0,-0.8918,-0.4367,0.254,-0.2703,0.2333,0.1167,143
0,-0.902,-0.4408,0.2459,-0.2693,0.231,0.1155,143
0,-0.9071,-0.4347,0.2357,-0.2693,0.231,0.1155,143
0,-0.9071,-0.4347,0.2357,-0.2376,0.2474,0.1112,143
0,-0.9347,-0.4102,0.2234,-0.2027,0.2714,0.1057,143
0,-0.954,-0.4051,0.2183,-0.1831,0.2802,0.1024,143
0,-0.9581,-0.4071,0.2142,-0.2039,0.2485,0.1013,143
0,-0.9469,-0.4275,0.2061,-0.2583,0.2016,0.0992,143
0,-0.9112,-0.4796,0.1765,-0.3063,0.1526,0.1013,143
0,-0.8989,-0.5051,0.1602,-0.314,0.1341,0.1003,143
0,-0.8898,-0.5183,0.1428,-0.2737,0.1417,0.0959,143
0,-0.8867,-0.5286,0.1326,-0.2005,0.169,0.086,143
0,-0.8785,-0.5214,0.1316,-0.1274,0.182,0.0708,143
0,-0.8785,-0.5214,0.1316,-0.1274,0.182,0.0708,143
0,-0.8775,-0.5459,0.1234,-0.073,0.1864,0.061,143
0,-0.8694,-0.5449,0.1326,-0.0316,0.1732,0.0523,143
0,-0.8643,-0.5714,0.1194,0.0021,0.1547,0.049,143
0,-0.855,-0.5571,0.1163,0.0511,0.1428,0.0523,143
0,-0.855,-0.5561,0.0979,0.1089,0.1461,0.0501,143
0,-0.8448,-0.5449,0.0857,0.1744,0.157,0.0381,143
0,-0.8489,-0.5388,0.0663,0.2365,0.169,0.0217,143
0,-0.8643,-0.5428,0.0622,0.2932,0.1711,0.0087,143
0,-0.8806,-0.5469,0.0704,0.3346,0.169,0.0,143
0,-0.903,-0.5428,0.0714,0.3346,0.169,0.0,143
0,-0.903,-0.5428,0.0714,0.3532,0.1482,0.0043,143
0,-0.954,-0.5693,0.052,0.3575,0.1318,0.0108,143
0,-0.9724,-0.5612,0.05,0.3946,0.1329,0.0021,143
0,-0.9938,-0.551,0.0408,0.4611,0.1177,0.0,143
0,-1.0061,-0.5428,0.0377,0.5287,0.1133,-0.0131,143
0,-1.049,-0.4918,0.0449,0.6039,0.1089,-0.0337,143
0,-1.0652,-0.4653,0.0622,0.6814,0.0969,-0.0511,143
0,-1.0765,-0.4377,0.0786,0.713,0.0686,-0.0664,143
0,-1.0857,-0.4153,0.102,0.7075,0.0185,-0.0708,143
0,-1.0714,-0.3765,0.1439,0.7075,0.0185,-0.0708,143
0,-1.0561,-0.3663,0.1663,0.6672,-0.0425,-0.0708,143
0,-1.0561,-0.3663,0.1663,0.6171,-0.1024,-0.0708,143
0,-1.0347,-0.3683,0.1796,0.5593,-0.1613,-0.0686,143
0,-1.0092,-0.3632,0.1898,0.5102,-0.206,-0.0654,143
0,-0.9714,-0.3316,0.1969,0.4851,-0.243,-0.0577,143
0,-0.9642,-0.3214,0.199,0.4601,-0.2834,-0.0425,143
0,-0.9592,-0.3132,0.202,0.4284,-0.3205,-0.0206,143
0,-0.9561,-0.3061,0.2101,0.3859,-0.3685,-0.0011,143
0,-0.9459,-0.3163,0.2326,0.3859,-0.3685,-0.0011,143
0,-0.9449,-0.3336,0.2326,0.3368,-0.424,0.0206,143
0,-0.9438,-0.352,0.2418,0.2747,-0.4721,0.024,143
0,-0.9438,-0.352,0.2418,0.2169,-0.5135,0.0141,143
0,-0.9377,-0.3673,0.2469,0.206,-0.5374,0.0065,143
0,-0.9398,-0.3928,0.2704,0.2213,-0.5528,-0.0087,143
0,-0.9347,-0.3959,0.2806,0.2453,-0.5604,-0.025,143
0,-0.9306,-0.3969,0.2908,0.2747,-0.5679,-0.0402,143
0,-0.9265,-0.3939,0.302,0.2867,-0.569,-0.0555,143
0,-0.8928,-0.3745,0.3245,0.2844,-0.5833,-0.061,143
0,-0.8785,-0.3816,0.3296,0.2844,-0.5833,-0.061,143
0,-0.8612,-0.3887,0.3336,0.2659,-0.5996,-0.0664,143
0,-0.855,-0.3796,0.3428,0.2344,-0.6171,-0.0664,143
0,-0.855,-0.3796,0.3428,0.23,-0.6181,-0.0631,143
0,-0.8448,-0.3377,0.3622,0.2495,-0.581,-0.0457,143
0,-0.8448,-0.3377,0.3622,0.23,-0.581,-0.0414,143
0,-0.8387,-0.3387,0.3785,0.1896,-0.5984,-0.0381,143
0,-0.8326,-0.3541,0.3826,0.1362,-0.6268,-0.0349,143
0,-0.8255,-0.3663,0.3877,0.1089,-0.6323,-0.025,143
0,-0.8184,-0.3582,0.3898,0.1144,-0.6225,-0.0196,143
0,-0.8173,-0.3367,0.3898,0.1297,-0.5974,-0.0152,143
