Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.551,-0.2326,0.8347,-0.1919,0.086,0.6148,179
0,-0.6143,-0.1847,0.8102,-0.1341,0.1396,0.6138,179
0,-0.6847,-0.0989,0.8041,-0.1896,0.1711,0.5984,179
0,-0.7112,-0.1234,0.7867,-0.2529,0.1995,0.5713,179
0,-0.7296,-0.1275,0.801,-0.2245,0.2213,0.5538,179
0,-0.7469,-0.0989,0.8387,-0.2245,0.2213,0.5538,179
0,-0.7388,-0.1143,0.8224,-0.23,0.2474,0.5364,179
0,-0.7285,-0.1163,0.802,-0.2791,0.2768,0.5156,179
0,-0.7285,-0.1163,0.802,-0.2725,0.3041,0.5135,179
0,-0.7163,-0.0939,0.7979,-0.2442,0.3456,0.5015,179
0,-0.7071,-0.0918,0.801,-0.2529,0.3914,0.4763,179
0,-0.6806,-0.1337,0.7847,-0.2779,0.4273,0.4492,179
0,-0.6612,-0.1683,0.7602,-0.2693,0.4666,0.4229,179
0,-0.6439,-0.2133,0.7388,-0.2081,0.5353,0.4044,179
0,-0.6428,-0.2469,0.6979,-0.1177,0.5865,0.3958,179
0,-0.6306,-0.2622,0.6683,-0.1177,0.5865,0.3958,179
0,-0.6306,-0.2622,0.6683,-0.0414,0.6432,0.3826,179
0,-0.6428,-0.2816,0.6194,0.0272,0.6966,0.3695,179
0,-0.6428,-0.2816,0.6194,0.1188,0.7478,0.3586,179
0,-0.6663,-0.2531,0.5755,0.206,0.7893,0.3477,179
0,-0.6714,-0.2449,0.5612,0.2758,0.8231,0.338,179
0,-0.6816,-0.2255,0.5612,0.3346,0.8525,0.3271,179
0,-0.6775,-0.2265,0.5652,0.3346,0.8525,0.3271,179
0,-0.6938,-0.2142,0.553,0.3848,0.8744,0.3172,179
0,-0.701,-0.199,0.5449,0.5549,0.9114,0.3073,179
0,-0.7214,-0.1622,0.5347,0.6617,0.9288,0.3117,179
0,-0.7388,-0.1102,0.5234,0.6617,0.9288,0.3117,179
0,-0.7388,-0.1102,0.5234,0.7348,0.9452,0.3107,179
0,-0.7908,-0.0326,0.5081,0.7348,0.9452,0.3107,179
