Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,1.5095,-1.7571,1.7957,1.0404,3.8896,2.064,2026
0,1.7366,-1.5759,1.6777,-0.6387,0.0217,0.4046,2041
0,1.9131,-0.2244,-0.4004,1.4166,-1.0114,2.6285,2057
0,0.9436,-1.1504,1.355,0.651,-1.6853,0.805,2065
0,0.4968,-1.6313,1.7688,-0.9785,-2.2345,-2.0642,2047
0,1.1499,-0.8118,0.9919,0.3778,-1.029,-1.2818,2027
0,-0.7419,-1.7876,1.8618,2.004,2.0596,-0.6835,2071
0,-2.0,-2.0,1.7937,0.4785,0.122,0.2389,2052
0,-2.0,-1.4902,0.0127,-1.2981,-2.296,0.713,2069
0,-1.4299,-0.3843,-0.4131,-0.0679,-4.3635,-1.5753,2014
0,1.1707,-1.0964,0.4475,-0.31,-3.7518,-1.756,2005
0,1.9999,-2.0,-0.1548,-2.6513,-3.0324,-2.241,2070
0,0.5967,-0.7788,-0.8142,-2.8422,-0.5754,-2.0567,2067
0,-1.3621,0.5366,-0.5657,-0.4528,3.7511,-2.1993,2108
1,-1.5671,-0.5044,-1.3879,-0.2048,4.0785,0.5532,2037
1,-0.8064,-1.554,0.4302,1.2211,1.1162,-0.9036,2037
1,1.2959,-1.2524,1.1189,0.928,1.7285,-1.6902,2049
1,0.9431,-0.7397,0.0244,0.2244,0.2918,-2.4828,2035
1,0.7273,-0.7839,-0.5894,0.3252,-1.2776,-1.4541,2014
1,0.0891,-1.0073,-0.3242,-0.036,-0.9573,-0.6646,2005
1,0.2363,-1.0564,-0.3201,-0.0402,-0.1846,-0.738,2072
1,0.3025,-0.8257,-0.2563,0.3285,0.8371,-0.5382,2051
1,0.3406,-0.916,-0.1143,0.3793,0.8075,-0.402,2115
1,0.2671,-1.1074,-0.0337,0.342,0.1637,-0.6128,2003
1,-0.0305,-0.9348,-0.0105,0.5581,-0.3076,-0.7759,2059
1,-0.0505,-0.9463,0.0759,0.7136,-0.3217,-0.8086,2028
1,0.2815,-1.009,0.1753,0.6252,0.0338,-0.6399,2023
1,0.509,-0.9973,0.1914,0.3613,0.2748,-0.4976,2015
1,0.4011,-1.0378,0.2092,0.2004,0.131,-0.4834,1984
1,0.0762,-1.0593,0.1189,0.1811,0.0578,-0.5384,2039
1,-0.064,-0.9421,-0.0149,0.2466,-0.0968,-0.4986,2035
1,0.0383,-0.8853,-0.1013,0.3297,-0.0875,-0.4404,2029
1,0.127,-0.9744,-0.0559,0.3329,0.0301,-0.5008,2047
1,0.1111,-0.9851,-0.1057,0.333,0.0233,-0.4312,2027
1,0.198,-0.9319,-0.1047,0.3767,-0.0186,-0.3522,2051
1,0.1936,-0.9524,-0.1165,0.4035,-0.0768,-0.3851,2042
1,0.1042,-0.9473,-0.0857,0.4469,-0.1513,-0.3923,2048
1,0.0349,-0.9739,-0.0535,0.4984,-0.1739,-0.4224,2036
1,0.0972,-0.978,-0.074,0.5966,-0.2258,-0.4782,2041
1,0.1311,-0.9756,-0.0684,0.5942,-0.3388,-0.518,2029
1,0.3088,-0.9875,0.3188,0.4599,-0.3143,-0.4472,2032
1,-0.0706,-1.061,0.1138,0.3758,-0.4814,-0.6022,2041
1,-0.2463,-1.0613,0.1729,0.333,-0.3574,-0.5385,2049
1,0.3262,-0.9429,0.2798,0.5115,0.3408,-0.7062,2049
1,0.5139,-0.7869,0.2834,0.4786,0.2703,-0.6022,2033
1,0.5005,-0.793,0.2729,0.4273,0.2514,-0.5335,2052
1,0.5034,-0.7268,0.2585,0.4051,0.1976,-0.5024,2000
1,0.387,-0.9089,0.3369,-0.1072,0.3525,0.3964,2111
1,0.4241,-0.9265,0.3665,-0.1756,0.2441,0.4533,2062
1,0.4011,-0.8855,0.3245,-0.1887,0.2296,0.4642,2048
1,0.2866,-0.9727,0.2856,-0.3101,0.1776,0.4974,2066
1,0.2896,-0.9521,0.2368,-0.3189,0.1642,0.5007,1980
1,0.2905,-0.9314,0.2195,-0.3055,0.171,0.5067,2135
1,0.2969,-0.8953,0.2234,-0.2832,0.1665,0.5361,2024
1,0.3303,-0.8604,0.1931,-0.28,0.169,0.5552,2142
1,0.3501,-0.8408,0.1958,-0.2864,0.1241,0.5661,2012
1,0.3308,-0.8608,0.2185,-0.2362,0.0201,0.5112,1998
1,0.2979,-0.9341,0.2305,-0.2185,0.0384,0.4699,2063
1,0.2642,-0.9502,0.1975,-0.2055,0.0674,0.4528,2005
1,0.2805,-0.9067,0.176,-0.1541,0.1377,0.4665,2057
1,0.2095,-0.916,0.1899,-0.0702,0.1124,0.4377,1983
1,0.2097,-0.9504,0.2527,-0.0619,0.0435,0.3796,2160
1,0.2407,-1.0212,0.2915,-0.0546,0.0617,0.3061,2024
1,0.1775,-0.8501,0.249,-0.1003,0.1439,0.2709,2033
1,0.2231,-0.8447,0.2585,-0.1313,0.1852,0.2368,2031
1,0.2197,-0.8835,0.2336,-0.2234,0.232,0.22,2111
1,0.241,-0.8838,0.2366,-0.2493,0.1922,0.2219,2050
1,0.2781,-0.8638,0.1968,-0.2438,0.2161,0.2354,2031
1,0.2695,-0.8608,0.1511,-0.1413,0.2497,0.2979,2074
1,0.2195,-0.8247,0.176,-0.0706,0.1794,0.3749,2032
1,0.2151,-0.8193,0.2217,-0.1043,0.2418,0.382,2023
1,0.2244,-0.7993,0.2739,-0.1101,0.2378,0.347,1905
1,0.281,-0.8345,0.2791,-0.1436,0.1542,0.4228,2118
1,0.3418,-0.8616,0.2385,-0.2007,0.1194,0.4145,2075
1,0.3313,-0.9014,0.1729,-0.2408,0.1357,0.4249,2041
1,0.2354,-0.947,0.157,-0.2601,0.138,0.4364,2159
1,0.1951,-0.9646,0.1121,-0.3432,0.2654,0.3964,2084
1,0.1462,-1.0244,0.0791,-0.4052,0.3288,0.3354,2051
1,0.082,-1.0374,0.0544,-0.3709,0.3298,0.3408,2032
1,0.292,-0.9294,0.1323,-0.173,0.4064,0.118,2030
2,0.0603,-1.0488,0.1602,-0.2288,0.3384,0.6233,2040
2,0.2021,-0.9463,0.1553,-0.1818,0.4908,0.6642,2044
2,0.499,-1.3604,0.1956,-0.6807,2.7212,-0.2782,2048
2,-0.1658,-0.8303,0.0889,-0.6188,2.7224,-0.3449,2031
2,-0.2375,-1.0461,0.1697,-0.4586,3.3648,-0.3528,2065
2,-0.0459,-1.1753,0.1116,-0.7187,3.7416,-0.4621,2041
2,0.2817,-1.0132,0.1057,-0.6545,3.637,-0.4679,2041
2,0.0891,-1.1694,0.1538,-0.6128,3.4914,-0.5312,2050
2,-0.1211,-1.0674,0.126,-0.699,3.6252,-0.5803,2043
2,-0.2744,-1.0251,0.1609,-0.7866,4.1619,-0.608,2049
2,-0.2852,-1.1921,0.1384,-0.9091,4.2766,-0.746,2036
2,-0.1797,-1.0969,0.04,-1.0511,4.3634,-0.8403,2040
2,-0.3606,-0.8589,0.2559,-0.9985,4.3634,-1.0604,2052
2,-0.2642,-1.0273,0.5291,-1.18,4.3634,-1.0232,2054
2,-0.7209,-0.9326,0.1653,-1.5201,4.3634,-1.2946,2040
2,-0.8323,-0.918,0.165,-0.8958,4.3634,-1.672,2049
2,-0.5679,-0.9868,0.3213,-0.7518,4.3634,-1.8772,2052
2,-0.5093,-0.9976,0.4736,-0.9304,4.3634,-2.0302,2049
2,-0.427,-0.8623,0.6428,-1.0433,4.3634,-2.1435,2051
2,-0.2407,-0.9453,0.6992,-1.2571,4.3634,-2.1437,2049
2,0.1924,-0.7793,0.6851,-1.2282,4.3634,-1.9832,2049
2,0.1987,-0.9351,0.7534,-1.0515,4.3634,-1.7676,2034
2,0.3206,-0.74,0.592,-0.9812,4.3634,-1.564,2043
2,0.5439,-0.6768,0.5706,-0.6437,4.3634,-1.3559,2024
