Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.1449,-0.4194,0.5652,-0.1907,-1.6299,-1.1425,155
0,-0.1163,-0.4816,0.5806,-0.3325,-1.4805,-1.2439,155
0,-0.1163,-0.4816,0.5806,-0.4328,-1.4075,-1.3006,155
0,-0.1194,-0.6041,0.5714,-0.3783,-1.4021,-1.268,155
0,-0.1306,-0.5939,0.5214,-0.1886,-1.4565,-1.0629,155
0,-0.1602,-0.5316,0.5418,-0.098,-1.4446,-0.9397,155
0,-0.1571,-0.5092,0.5428,-0.0152,-1.4162,-0.9616,155
0,-0.1245,-0.4949,0.5541,0.049,-1.3944,-1.0238,155
0,-0.1234,-0.4622,0.5939,0.0992,-1.3878,-1.027,155
0,-0.1102,-0.4142,0.6847,0.0992,-1.3878,-1.027,155
0,-0.1102,-0.4173,0.7112,0.11,-1.3781,-1.0084,155
0,-0.0867,-0.4285,0.7408,0.0698,-1.3573,-0.9845,155
0,-0.0867,-0.4285,0.7408,-0.0032,-1.3268,-0.9616,155
0,-0.0673,-0.4633,0.7224,-0.0511,-1.28,-0.9473,155
0,-0.0193,-0.3908,0.7275,-0.0097,-1.1862,-0.9234,155
0,-0.0398,-0.3459,0.7571,0.0402,-1.0608,-0.9256,155
0,-0.0908,-0.3081,0.7531,-0.0032,-1.0379,-0.9594,155
0,-0.1224,-0.3193,0.7949,-0.1461,-1.1022,-0.9714,155
0,-0.0857,-0.3918,0.799,-0.2834,-1.1688,-0.9845,155
0,-0.0684,-0.3806,0.8152,-0.2725,-1.1491,-0.9648,155
0,-0.1,-0.3316,0.8775,-0.2725,-1.1491,-0.9648,155
0,-0.1224,-0.2612,0.9326,-0.1755,-1.0389,-0.9452,155
0,-0.1224,-0.2612,0.9326,-0.1842,-0.9507,-0.9408,155
0,-0.1541,-0.2224,1.0204,-0.4,-0.9769,-0.9376,155
0,-0.1255,-0.3275,0.9551,-0.7163,-1.0238,-0.9496,155
0,-0.0663,-0.4132,0.901,-0.8558,-1.0226,-0.9637,155
0,-0.0377,-0.4479,0.8582,-0.7762,-0.9278,-0.9702,155
0,-0.0561,-0.403,0.8837,-0.6486,-0.8242,-0.9812,155
0,-0.051,-0.3785,0.9337,-0.653,-0.7718,-1.0226,155
0,-0.0704,-0.403,0.9428,-0.7991,-0.7773,-1.0553,155
0,0.0438,-0.5571,0.8796,-0.7991,-0.7773,-1.0553,155
0,0.0438,-0.5571,0.8796,-0.9463,-0.7795,-1.0728,155
0,0.0418,-0.5684,0.8316,-0.9626,-0.701,-1.0128,155
0,0.0847,-0.5459,0.8479,-0.9038,-0.6377,-0.895,155
0,0.0183,-0.5622,0.8663,-0.9485,-0.5679,-0.8613,155
0,0.0969,-0.6489,0.8051,-0.9954,-0.6039,-0.8842,155
0,0.1377,-0.7367,0.8612,-0.954,-0.6901,-0.8809,155
0,0.2122,-0.7153,0.8408,-0.9616,-0.7098,-0.8405,155
0,0.2357,-0.7194,0.9235,-1.0118,-0.6213,-0.8242,155
0,0.1653,-0.7061,0.9041,-0.9997,-0.5353,-0.8187,155
0,0.2326,-0.7101,0.9745,-0.9605,-0.507,-0.858,155
0,0.2326,-0.7101,0.9745,-0.9605,-0.507,-0.858,155
0,0.1775,-0.7122,0.8663,-0.9616,-0.4601,-0.9136,155
0,0.2306,-0.8102,0.9173,-0.9582,-0.4328,-0.9572,155
0,0.2459,-0.8408,0.9112,-0.9551,-0.3891,-0.9397,155
0,0.2683,-0.8785,0.9653,-1.0009,-0.3368,-0.9092,155
0,0.2765,-0.9255,0.8908,-1.0804,-0.3085,-0.8252,155
0,0.2469,-1.0183,1.0031,-1.1862,-0.2649,-0.7031,155
0,0.2316,-1.2122,1.001,-1.3846,-0.2779,-0.5799,155
0,0.153,-1.3377,0.9571,-1.5743,-0.2779,-0.4481,155
0,0.15,-1.5102,0.9041,-1.6266,-0.3073,-0.3193,155
0,0.1694,-1.5939,0.8071,-1.6266,-0.3073,-0.3193,155
0,0.1694,-1.5939,0.8071,-1.4522,-0.3019,-0.1755,155
0,0.1367,-1.7765,0.5775,-0.8416,-0.2344,-0.0141,155
0,0.1071,-1.6785,0.5,-0.0545,-0.1209,-0.0469,155
0,0.1683,-1.5092,0.4949,0.6552,-0.0141,-0.4643,155
0,0.2153,-1.2775,0.8112,1.1164,0.0206,-0.7653,155
0,0.1275,-1.0591,0.9601,0.9431,-0.0937,-0.9005,155
0,0.2786,-1.2173,0.95,0.4797,-0.2495,-1.0139,155
