Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.8394,-2.0,-0.385,2.5546,-0.7969,-3.2348,2061
0,-0.8135,-1.3062,-0.1555,1.9811,0.2192,-2.7211,2055
0,-0.1653,-1.6011,-0.3054,0.7584,-0.5016,-2.1059,2039
0,0.4514,-1.5742,-0.1643,0.1892,-1.1511,-1.2292,2063
0,-0.0427,-1.3376,-0.0781,-0.0479,-1.9275,-0.2686,2045
0,-0.3967,-1.2815,0.291,-0.3787,-2.848,0.991,2036
0,-0.7998,0.1038,-0.0227,0.2394,-1.3663,1.6968,2053
0,-1.1011,0.1221,0.2866,2.6851,-1.4673,1.3579,2068
0,-0.543,-2.0,1.9999,1.6061,-1.2563,-0.4629,2070
0,1.9999,-0.6333,1.4561,-0.5392,-2.1857,-0.6632,2099
0,0.491,-1.5925,1.1875,-1.0007,-1.0499,0.2601,1991
0,-0.8384,-0.9263,0.5581,-1.04,-0.2679,0.5336,2035
0,-1.3462,-1.344,0.9521,-0.257,-0.8401,0.2547,2046
0,-2.0,-2.0,0.207,-1.5,2.4418,-1.1267,2049
0,0.9258,-1.1941,-0.6738,-1.7281,2.4681,0.0961,2047
0,1.0359,-2.0,-1.2659,-1.2679,1.6105,0.4272,2047
0,0.5544,-0.26,0.3062,-0.3618,-0.9371,0.6729,2045
0,0.5642,-1.269,-0.0288,0.0906,0.3651,0.5718,2046
0,0.6785,-0.7349,0.0964,-0.1674,0.1264,0.6959,2053
0,0.7986,-0.9004,0.0847,-0.5002,0.1647,0.8,2056
0,0.926,-1.0029,0.3271,-0.5566,0.762,0.8899,2055
0,0.592,-0.9963,0.3137,-0.5474,0.6886,1.0593,2051
0,0.3022,-0.8989,0.0544,-0.3887,1.0352,1.1816,2047
0,0.1406,-0.9897,0.1782,-0.2577,0.6718,1.2396,2051
0,0.1323,-0.9553,0.3252,-0.3052,0.4408,1.1469,2034
0,0.262,-0.9587,0.3311,-0.4129,0.5896,1.0998,2064
0,0.0374,-0.9746,0.4556,-0.3935,0.5855,1.099,2048
0,0.0828,-0.9585,0.4221,-0.4645,0.6209,1.1421,2052
0,0.1106,-0.9373,0.2888,-0.4513,0.5661,1.1435,2059
0,0.1172,-0.8982,0.1235,-0.4397,0.4105,1.1328,2063
0,0.1497,-0.8569,0.0454,-0.3445,0.39,1.1022,2047
0,0.2219,-0.8513,0.053,-0.0894,0.3658,1.067,1945
0,0.2278,-0.8262,0.1008,0.2035,0.4675,1.0813,2073
0,0.1865,-1.0093,0.2639,0.027,0.3426,1.0263,2026
0,0.1494,-0.9668,0.3008,0.0136,0.1859,0.9909,2057
0,0.1252,-0.9656,0.2834,-0.0609,0.1414,0.9634,2060
0,0.2092,-0.9585,0.229,-0.1228,0.1506,0.9983,1956
0,0.2583,-0.9832,0.239,-0.1586,0.1526,0.9945,2098
0,0.251,-0.9636,0.2458,-0.1497,0.1221,0.9865,2070
0,0.1934,-0.988,0.2791,-0.1621,0.0461,1.0108,1955
0,0.1084,-0.9836,0.2971,-0.1997,0.0501,1.0023,2054
