Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7306,0.252,0.1082,-1.1818,-1.0314,-0.1013,0
0,-0.7306,0.252,0.1082,-1.2123,-0.991,-0.0577,0
0,-0.9979,0.2847,0.1826,-1.2636,-0.9463,-0.0174,0
0,-1.1469,0.3326,0.2388,-1.3311,-0.9551,0.0141,0
0,-1.3163,0.3683,0.2816,-1.4685,-1.0215,0.0294,0
0,-1.4224,0.3051,0.2867,-1.7018,-1.1894,0.0152,0
0,-1.5377,0.0367,0.3234,-1.9374,-1.4042,-0.0316,0
0,-1.5602,-0.1163,0.2306,-1.9777,-1.5688,-0.0992,0
0,-1.5143,0.0326,0.2122,-1.9777,-1.5688,-0.0992,0
0,-1.3775,-0.3214,0.3775,-1.7771,-1.7619,-0.1635,0
0,-0.9857,-0.2663,0.5112,-2.0104,-1.9134,-0.2049,0
0,-0.9857,-0.2663,0.5112,-1.9145,-1.9122,-0.2453,0
0,-1.0765,-0.3214,0.4969,-1.9189,-2.0562,-0.2104,0
0,-1.1714,-0.4581,0.4449,-2.0791,-1.9471,-0.2005,0
0,-1.2316,-0.5755,0.4071,-1.9919,-2.1009,-0.1798,0
0,-1.2408,-0.4673,0.4051,-1.8643,-2.1947,-0.1701,0
0,-1.2183,-0.5551,0.3602,-1.8796,-2.3342,-0.1068,0
0,-1.1551,-0.4938,0.2979,-1.813,-2.5392,-0.1526,0
0,-1.0479,-0.6571,0.4601,-1.813,-2.5392,-0.1526,0
0,-0.9938,-0.6449,0.4357,-1.668,-2.6623,-0.2464,0
0,-0.9428,-0.5786,0.4051,-1.5198,-2.7071,-0.388,0
0,-0.9428,-0.5786,0.4051,-1.4816,-2.7911,-0.3663,0
0,-0.8143,-0.4653,0.2795,-1.4467,-2.8695,-0.35,0
0,-0.7397,-0.5031,0.2469,-1.3508,-2.9492,-0.4557,0
0,-0.754,-0.5398,0.1796,-1.2386,-2.9862,-0.6454,0
0,-0.6245,-0.4806,0.1735,-1.1513,-3.044,-0.8296,0
0,-0.4367,-0.4857,0.3091,-1.1676,-3.1835,-0.7958,0
0,-0.252,-0.5643,0.2622,-0.7882,-3.1007,-0.1919,0
0,-0.2388,-0.454,0.401,-0.7392,-3.0419,-0.1613,0
0,-0.2388,-0.454,0.401,-0.7392,-3.0419,-0.1613,0
0,-0.1,-0.4337,0.4816,-0.7566,-2.9753,-0.0643,0
0,-0.2632,-0.2418,0.3765,-0.6791,-2.8357,0.0751,0
0,0.1082,-0.5357,0.4601,-0.7435,-2.573,0.4208,0
0,-0.0745,-0.4255,0.602,-0.7871,-2.4978,0.3368,0
0,0.002,-0.3673,0.6316,-0.7392,-2.5806,0.1864,0
0,0.0306,-0.4428,0.5847,-0.701,-2.416,0.2147,0
0,0.0326,-0.5326,0.6041,-0.8176,-2.3353,0.2747,0
0,0.0398,-0.552,0.5479,-0.726,-2.222,0.2966,0
0,0.002,-0.5143,0.5857,-0.5854,-2.0616,0.23,0
0,0.0051,-0.5643,0.5918,-0.5854,-2.0616,0.23,0
0,0.0051,-0.5643,0.5918,-0.5582,-1.9809,0.1886,0
0,0.002,-0.6122,0.5959,-0.5331,-1.9134,0.1755,0
0,-0.0153,-0.6285,0.6316,-0.4,-1.8556,0.1591,0
0,0.0051,-0.6581,0.6632,-0.3117,-1.8338,0.1438,0
0,0.0092,-0.6663,0.7142,-0.2278,-1.7575,0.1482,0
0,-0.0143,-0.6469,0.7531,-0.1057,-1.6398,0.1701,0
0,-0.0255,-0.6439,0.7673,0.0053,-1.5874,0.181,0
0,-0.0224,-0.6418,0.7888,0.0969,-1.5743,0.2289,0
0,-0.0286,-0.6357,0.8163,0.0969,-1.5743,0.2289,0
0,-0.0081,-0.653,0.9571,0.1962,-1.5339,0.2966,0
0,-0.0081,-0.653,0.9571,0.2922,-1.5122,0.3815,0
0,-0.0132,-0.6673,1.0449,0.3641,-1.4914,0.4884,0
0,-0.0316,-0.653,1.1357,0.4557,-1.4326,0.6083,0
