Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-1.1282,-0.843,-0.052,-0.5869,3.776,0.1402,2061
0,-1.1252,-1.0967,0.0588,-0.4939,4.3634,-0.0316,2033
0,1.1755,-1.0496,0.3584,0.0985,3.703,-0.4922,2032
0,1.9999,-0.4629,1.1013,1.3193,-0.6473,-0.1999,2057
0,1.9999,-1.1934,1.4443,1.0268,-2.801,-0.5209,2059
0,1.9999,-1.1506,1.1926,0.3095,-3.2162,0.1642,2096
0,0.2141,-1.6111,0.0415,-0.1156,-1.4994,0.5508,2055
0,-1.25,-1.6782,-0.1602,-0.2634,0.3735,0.6261,2085
0,-1.3105,-1.627,0.1926,-0.5063,-0.2008,0.3954,2106
0,-1.6943,-2.0,0.5146,-2.2249,0.3147,-0.2346,2048
0,0.5481,-0.4587,0.8164,-1.7543,0.2705,0.1178,2047
0,1.188,-1.3745,0.0635,-2.8618,-0.5167,0.3472,2016
0,0.3118,-0.344,-0.1135,-1.961,-0.053,0.343,2031
0,-0.0515,-1.0979,-0.0374,-1.9154,0.2209,0.4884,2012
0,0.3794,-0.7356,-0.2622,-1.6211,-0.8341,0.5189,2100
0,0.0122,-0.6741,-0.0166,-1.1568,-1.0363,0.6237,2053
0,0.1716,-0.8401,0.071,-0.934,-1.0626,0.6632,2048
0,0.0146,-1.1238,0.2729,-1.0577,-0.6584,0.5297,2035
0,-0.1846,-1.0459,0.2808,-1.1042,-0.624,0.4548,2072
0,-0.26,-1.0552,0.0916,-1.0883,-0.5781,0.457,2062
0,-0.1807,-0.8589,0.0657,-1.0192,-0.3808,0.3972,2041
0,-0.177,-0.8813,0.02,-0.8985,-0.3526,0.2838,2051
0,-0.1006,-0.9111,-0.0881,-0.8475,-0.3088,0.2049,2072
0,0.0173,-0.7371,0.0872,-0.6819,-0.5028,0.2204,2072
0,0.0681,-0.9126,0.1746,-0.5849,-0.5895,0.1292,2058
0,0.0242,-0.9668,0.179,-0.6002,-0.5268,-0.004,2032
0,-0.1475,-1.0066,0.082,-0.6516,-0.373,-0.1132,2050
0,-0.1294,-0.8965,0.0178,-0.5434,-0.3586,-0.1906,2054
0,0.0203,-0.7964,0.0388,-0.3722,-0.4345,-0.3353,2060
0,0.1399,-0.8105,0.0432,-0.172,-0.5568,-0.6083,2050
0,0.2075,-0.9226,0.0149,0.0298,-0.7015,-0.7473,2051
0,0.2532,-1.0017,0.0103,0.1614,-0.9279,-0.8522,2066
0,0.2534,-1.0249,0.0552,0.3204,-1.181,-0.9286,2024
0,0.1038,-1.1719,0.0598,0.175,-1.0572,-0.4576,2075
0,-0.064,-1.1968,-0.0254,-0.222,-0.5834,-0.1005,2053
0,-0.0266,-1.0762,-0.0371,-0.2389,-0.4048,-0.0063,2074
0,-0.0427,-0.9995,0.0229,-0.2558,-0.1802,0.1136,2037
0,0.0063,-0.9519,0.0537,-0.3003,-0.012,0.1404,2060
0,0.0427,-1.0002,0.0623,-0.3453,0.0687,0.1232,2052
0,0.0615,-1.0349,0.0691,-0.3498,0.1019,0.1052,2038
0,0.0735,-1.0352,0.1155,-0.3707,0.0875,0.1509,2053
0,0.1033,-1.0339,0.1155,-0.3824,-0.0113,0.1694,2049
0,0.123,-1.0276,0.158,-0.3867,-0.1304,0.1553,2002
0,0.1067,-0.9951,0.1675,-0.3902,-0.2851,0.1529,2050
0,0.0388,-1.0205,0.0715,-0.41,-0.2615,0.1547,2048
0,-0.0291,-1.0042,0.0671,-0.3715,-0.1534,0.1499,2033
0,-0.0854,-0.988,-0.0103,-0.4177,-0.0004,0.1128,2056
0,-0.0466,-1.0049,-0.0051,-0.3876,0.0537,0.075,2029
0,0.0798,-1.002,0.0027,-0.346,-0.0206,0.0425,2050
0,0.1294,-1.002,0.0315,-0.3235,-0.0831,0.0523,2055
0,0.1108,-1.0029,0.0344,-0.3113,-0.0896,0.0368,2048
0,0.0994,-1.0217,0.0466,-0.316,-0.1217,0.0968,2056
0,0.0864,-1.0173,0.0303,-0.3321,-0.0872,0.1007,2050
0,0.0391,-1.0125,0.0017,-0.3334,-0.1049,0.1041,2051
0,0.0469,-0.9915,-0.022,-0.3121,-0.12,0.088,2052
0,0.011,-0.9749,-0.0515,-0.2894,-0.0469,0.0678,2055
0,0.0466,-0.9939,-0.0408,-0.2432,-0.0481,0.0593,2068
0,0.0583,-1.009,-0.0449,-0.2117,-0.0365,0.0394,2049
0,0.0454,-1.01,-0.0327,-0.1678,-0.0458,0.0413,2053
