Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.0898,1.001,-0.0857,-0.0011,0.0,0.0,0
0,0.0887,1.002,-0.0877,0.0011,-0.0011,0.0,0
0,0.0898,1.001,-0.0836,0.0011,-0.0011,0.0,0
0,0.0877,1.004,-0.0857,0.0011,0.0,-0.0011,0
0,0.0877,1.004,-0.0857,0.0,-0.0011,-0.0021,0
0,0.0908,1.0,-0.0877,0.0,0.0011,-0.0011,0
0,0.0887,1.002,-0.0877,0.0,0.0,0.0,0
0,0.0887,1.0031,-0.0867,0.0011,0.0032,-0.0011,0
0,0.0867,1.0071,-0.0857,-0.0011,0.0,0.0011,0
0,0.0877,1.0051,-0.0847,-0.0021,-0.0011,-0.0011,0
0,0.0887,1.004,-0.0877,-0.0011,-0.0053,0.0,0
0,0.0898,1.002,-0.0887,-0.0011,0.0011,0.0011,0
0,0.0877,1.002,-0.0847,-0.0011,0.0011,0.0011,0
0,0.0877,1.002,-0.0847,-0.0011,0.0011,-0.0011,0
0,0.0887,1.004,-0.0847,0.0,0.0,-0.0011,0
0,0.0887,1.0051,-0.0826,0.0021,-0.0011,0.0032,0
0,0.0887,1.004,-0.0847,-0.0021,-0.0021,0.0021,0
0,0.0908,1.004,-0.0867,-0.0011,-0.0021,0.0011,0
0,0.0898,1.001,-0.0867,-0.0011,-0.0021,0.0011,0
0,0.0857,1.0061,-0.0867,-0.0011,-0.0011,0.0,0
0,0.0887,1.002,-0.0867,-0.0043,0.0,0.0011,0
0,0.0898,1.001,-0.0877,-0.0021,0.0,-0.0011,0
0,0.0908,0.9979,-0.0867,-0.0021,0.0,-0.0011,0
0,0.0867,1.0071,-0.0867,-0.0021,0.0,-0.0011,0
0,0.0867,1.0071,-0.0867,-0.0032,0.0011,0.0011,0
0,0.0877,1.0051,-0.0826,0.0011,0.0065,0.0,0
0,0.0877,1.004,-0.0857,0.0011,0.0065,0.0,0
0,0.0887,0.999,-0.0887,0.0011,0.0,0.0,0
0,0.0887,1.004,-0.0867,0.0011,-0.0043,-0.0011,0
0,0.0877,1.004,-0.0867,0.0,0.0011,-0.0011,0
0,0.0908,1.0061,-0.0898,0.0021,0.0032,0.0011,0
0,0.0898,1.0031,-0.0877,0.0021,0.0032,0.0011,0
0,0.0898,1.0,-0.0887,-0.0021,-0.0011,0.0011,0
0,0.0877,1.002,-0.0857,-0.0021,-0.0011,0.0011,0
0,0.0877,1.002,-0.0847,-0.0032,0.0011,0.0032,0
0,0.0877,1.002,-0.0847,-0.0011,0.0,0.0,0
0,0.0877,1.0,-0.0857,-0.0021,0.0,0.0011,0
0,0.0908,1.001,-0.0847,-0.0043,0.0032,0.0011,0
0,0.0877,1.002,-0.0887,0.0,0.0,0.0,0
0,0.0908,1.0031,-0.0877,0.0,0.0011,0.0011,0
0,0.0877,1.002,-0.0877,0.0011,0.0021,0.0,0
0,0.0877,1.001,-0.0847,0.0,0.0032,-0.0021,0
0,0.0887,1.0051,-0.0898,0.0011,0.0011,-0.0011,0
0,0.0908,1.002,-0.0887,0.0011,0.0011,-0.0011,0
0,0.0867,1.002,-0.0867,-0.0021,0.0011,0.0011,0
