Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.4081,0.2438,0.0234,1.6289,2.8227,0.8231,185
0,-1.4081,0.2438,0.0234,1.6625,2.7224,0.7817,185
0,-1.3745,0.2867,0.1194,1.7323,2.6394,0.7054,185
0,-1.3837,0.3826,0.202,1.6867,2.5512,0.581,185
0,-1.4897,0.4459,0.1959,1.4881,2.3658,0.5015,185
0,-1.6,0.5183,0.2367,1.2079,1.9538,0.52,185
0,-1.5826,0.4714,0.2306,0.785,1.4544,0.6442,185
0,-1.6265,0.3816,0.2397,0.4175,0.991,0.7293,185
0,-1.4285,0.2071,0.2051,0.2081,0.6944,0.6715,185
0,-1.4796,0.1102,0.1694,0.2234,0.6236,0.6574,185
0,-1.451,0.1143,0.1949,0.2234,0.6236,0.6574,185
0,-1.5051,0.201,0.2581,0.3815,0.6072,0.5647,185
0,-1.5051,0.201,0.2581,0.52,0.5822,0.4786,185
0,-1.5643,0.3857,0.3255,0.4753,0.3302,0.4065,185
0,-1.6,0.3673,0.2388,0.255,-0.0097,0.3739,185
0,-1.5245,0.3265,0.25,0.0435,-0.3193,0.3412,185
0,-1.5388,0.2531,0.1387,-0.0589,-0.5124,0.2758,185
0,-1.45,0.1918,0.1714,-0.0555,-0.6192,0.2268,185
0,-1.4959,0.1632,0.0643,-0.0425,-0.7369,0.1547,185
0,-1.403,0.1969,0.1847,-0.0425,-0.9299,0.0828,185
0,-1.4142,0.1867,0.1194,-0.0425,-0.9299,0.0828,185
0,-1.3184,0.1887,0.1949,-0.0654,-1.0837,0.037,185
0,-1.3184,0.1887,0.1949,-0.0828,-1.2603,-0.0349,185
0,-1.3928,0.1938,0.2092,-0.1079,-1.3857,-0.0751,185
0,-1.3428,0.1806,0.2592,-0.1232,-1.5416,-0.1503,185
0,-1.3102,0.204,0.3173,-0.1787,-1.7018,-0.1886,185
0,-1.302,0.1408,0.3041,-0.2693,-1.9177,-0.242,185
0,-1.2296,0.1847,0.2847,-0.3412,-2.1489,-0.2289,185
0,-1.2275,0.1806,0.3112,-0.424,-2.367,-0.1995,185
0,-1.1724,0.1703,0.2459,-0.5418,-2.5566,-0.3532,185
0,-0.8949,0.0765,0.1285,-0.5418,-2.5566,-0.3532,185
0,-0.8571,0.0693,0.1204,-0.5364,-2.6341,-0.4818,185
0,-0.8112,0.1296,0.1551,-0.4349,-2.6199,-0.4643,185
0,-0.8112,0.1296,0.1551,-0.3794,-2.6167,-0.4677,185
0,-0.7979,0.1163,0.1724,-0.4099,-2.6548,-0.5353,185
0,-0.6683,0.1082,0.199,-0.4589,-2.7311,-0.628,185
0,-0.6082,0.0673,0.2061,-0.4971,-2.7649,-0.713,185
0,-0.5388,0.049,0.2153,-0.4971,-2.7649,-0.713,185
0,-0.4633,0.0245,0.2888,-0.4481,-2.742,-0.6574,185
0,-0.4724,0.004,0.3653,-0.4307,-2.7027,-0.6268,185
0,-0.4387,-0.0765,0.3582,-0.4307,-2.7027,-0.6268,185
