Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8969,-0.0398,-0.0714,-1.2592,-0.0076,-0.4338,177
0,-0.9704,-0.053,-0.0663,-1.2592,-0.0076,-0.4338,177
0,-0.999,-0.0786,-0.0959,-1.1938,0.0108,-0.4578,177
0,-0.999,-0.0786,-0.0959,-1.1654,0.0087,-0.4742,177
0,-1.0204,-0.0877,-0.1153,-1.1186,0.0021,-0.4775,177
0,-1.0622,0.002,-0.1214,-1.0488,0.0053,-0.4622,177
0,-1.0734,-0.0061,-0.153,-1.0793,-0.0087,-0.4372,177
0,-1.0796,-0.0418,-0.1867,-1.1524,-0.0228,-0.412,177
0,-1.0704,-0.051,-0.2,-1.1545,-0.0511,-0.3838,177
0,-1.0591,-0.051,-0.2163,-1.1579,-0.0784,-0.3597,177
0,-1.0428,-0.05,-0.2214,-1.1676,-0.1123,-0.3422,177
0,-1.0408,-0.0377,-0.2245,-1.1579,-0.1558,-0.3302,177
0,-1.0388,-0.0336,-0.2081,-1.1579,-0.1558,-0.3302,177
0,-1.0326,-0.0612,-0.2051,-1.1589,-0.194,-0.3248,177
0,-1.0326,-0.0612,-0.2051,-1.1808,-0.2354,-0.3172,177
0,-1.0295,-0.102,-0.2112,-1.1993,-0.2779,-0.314,177
0,-1.0163,-0.1153,-0.204,-1.1741,-0.3117,-0.3063,177
0,-1.0081,-0.1346,-0.1816,-1.1501,-0.3346,-0.2954,177
0,-0.9755,-0.2,-0.1612,-1.148,-0.363,-0.2812,177
0,-0.9683,-0.2183,-0.1439,-1.1164,-0.3783,-0.2354,177
0,-0.9847,-0.2418,-0.1418,-1.0869,-0.3794,-0.193,177
0,-0.9571,-0.3152,-0.1632,-1.0345,-0.3891,-0.2027,177
0,-0.9551,-0.2969,-0.1428,-1.0345,-0.3891,-0.2027,177
0,-0.9438,-0.301,-0.1459,-0.8885,-0.3958,-0.1732,177
0,-0.9438,-0.301,-0.1459,-0.7937,-0.4153,-0.1308,177
0,-0.9214,-0.3418,-0.1724,-0.7598,-0.4229,-0.0937,177
0,-0.9296,-0.3541,-0.1663,-0.6442,-0.4263,-0.049,177
0,-0.8857,-0.2877,-0.1163,-0.5396,-0.4372,-0.0032,177
0,-0.8622,-0.3102,-0.1122,-0.5233,-0.4328,0.0305,177
0,-0.8286,-0.3214,-0.1071,-0.4666,-0.4328,0.073,177
0,-0.8122,-0.299,-0.0806,-0.3685,-0.4132,0.1112,177
0,-0.7714,-0.2806,-0.0571,-0.3685,-0.4132,0.1112,177
0,-0.7469,-0.2857,-0.0551,-0.3107,-0.399,0.1461,177
0,-0.7377,-0.2643,-0.0377,-0.2594,-0.3609,0.1776,177
0,-0.7377,-0.2643,-0.0377,-0.1744,-0.3063,0.2071,177
0,-0.7612,-0.2571,-0.0193,-0.1155,-0.2507,0.2365,177
0,-0.7632,-0.2469,0.0,-0.0577,-0.1919,0.2649,177
0,-0.8,-0.2255,0.0193,0.0196,-0.1167,0.2932,177
0,-0.8173,-0.2153,0.0153,0.1003,-0.0457,0.3237,177
0,-0.8887,-0.199,-0.0031,0.1537,0.0272,0.35,177
0,-0.9,-0.199,-0.0479,0.2159,0.098,0.375,177
0,-0.9418,-0.1612,-0.0684,0.3052,0.1766,0.4034,177
0,-0.9428,-0.1091,-0.0581,0.3052,0.1766,0.4034,177
0,-0.9428,-0.1091,-0.0581,0.3554,0.2213,0.4349,177
0,-0.9347,-0.1469,-0.052,0.3161,0.2605,0.4546,177
0,-0.9377,-0.1663,-0.0336,0.3281,0.3128,0.4786,177
0,-0.9326,-0.1551,0.0204,0.4109,0.3848,0.5004,177
0,-0.949,-0.151,0.0265,0.4655,0.4513,0.5112,177
0,-1.0377,-0.0755,0.0418,0.5331,0.5341,0.5385,177
0,-1.1265,-0.0163,0.0286,0.5614,0.6312,0.5604,177
0,-1.1479,0.0469,0.0143,0.556,0.6749,0.5877,177
0,-1.1979,0.1285,0.0418,0.5299,0.7184,0.6007,177
0,-1.2816,0.2581,0.0887,0.5299,0.7184,0.6007,177
0,-1.2816,0.2581,0.0887,0.4818,0.7435,0.6028,177
0,-1.3398,0.2979,0.0684,0.4109,0.7621,0.5799,177
0,-1.3622,0.3408,0.0428,0.3575,0.7424,0.5538,177
0,-1.3632,0.3939,0.0336,0.326,0.714,0.5124,177
0,-1.3541,0.4418,-0.0122,0.2791,0.665,0.4372,177
0,-1.3265,0.4979,-0.0183,0.2779,0.6028,0.3565,177
