Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8928,0.1459,0.0826,-1.9887,-0.0599,-0.1613,0
0,-0.8979,0.1326,0.0775,-1.9887,-0.0599,-0.1613,0
0,-0.8979,0.1326,0.0775,-2.0812,-0.036,-0.1493,0
0,-0.9469,0.0479,0.0071,-2.1652,-0.0087,-0.1449,0
0,-0.9469,0.0479,0.0071,-2.1925,0.0196,-0.1362,0
0,-0.954,0.0714,-0.001,-2.1903,0.0402,-0.1274,0
0,-0.9724,0.0786,-0.004,-2.2142,0.0621,-0.1384,0
0,-0.9949,0.0306,-0.0132,-2.2983,0.0698,-0.1428,0
0,-1.0183,-0.0071,-0.0245,-2.3822,0.086,-0.1515,0
0,-1.0204,-0.0469,-0.0398,-2.4105,0.0883,-0.1537,0
0,-1.0347,-0.0745,-0.0581,-2.4127,0.0992,-0.1396,0
0,-1.0643,-0.1153,-0.0948,-2.3832,0.1089,-0.0925,0
0,-1.0643,-0.1153,-0.0948,-2.3832,0.1089,-0.0925,0
0,-1.0796,-0.1234,-0.1061,-2.355,0.1155,-0.0501,0
0,-1.0704,-0.1561,-0.1173,-2.3092,0.1133,-0.0523,0
0,-1.0724,-0.152,-0.1153,-2.2241,0.1079,-0.0469,0
0,-1.0724,-0.1337,-0.0857,-2.1402,0.1079,-0.0152,0
0,-1.0643,-0.1398,-0.0847,-2.0889,0.1047,0.0032,0
0,-1.0602,-0.1377,-0.0918,-2.0366,0.0969,0.0162,0
0,-1.0469,-0.1204,-0.0908,-1.9504,0.0839,0.0294,0
0,-1.0367,-0.0643,-0.1,-1.8752,0.0774,0.036,0
1,-1.0193,-0.0408,-0.1132,-1.8403,0.0534,0.0349,0
1,-1.0112,-0.0622,-0.1183,-1.8403,0.0534,0.0349,0
1,-1.0112,-0.0622,-0.1183,-1.8338,0.0294,0.0282,0
1,-1.0061,-0.0571,-0.1204,-1.8088,0.0011,0.0294,0
1,-0.9745,-0.0622,-0.0969,-1.801,-0.0326,0.0305,0
1,-0.9592,-0.0857,-0.0898,-1.8044,-0.0555,0.0305,0
1,-0.9347,-0.1071,-0.0786,-1.7662,-0.0818,0.0402,0
1,-0.9071,-0.1265,-0.0581,-1.7215,-0.0915,0.0511,0
1,-0.9071,-0.1408,-0.0591,-1.6997,-0.1089,0.0654,0
1,-0.8837,-0.1683,-0.0622,-1.668,-0.1274,0.0784,0
1,-0.8837,-0.1785,-0.0622,-1.6092,-0.1242,0.0959,0
1,-0.8785,-0.152,-0.0183,-1.6092,-0.1242,0.0959,0
1,-0.8898,-0.1785,-0.0081,-1.5339,-0.1198,0.1471,0
1,-0.8898,-0.1785,-0.0081,-1.5099,-0.11,0.1951,0
1,-0.9081,-0.1816,-0.001,-1.5034,-0.1003,0.2049,0
1,-0.9183,-0.1908,-0.0031,-1.4522,-0.0992,0.1766,0
1,-0.9235,-0.2092,-0.0132,-1.354,-0.0937,0.1232,0
1,-0.9244,-0.15,-0.001,-1.2254,-0.0839,0.1253,0
1,-0.9459,-0.1245,-0.0051,-1.1392,-0.0763,0.1297,0
1,-0.9704,-0.1173,0.0061,-1.1272,-0.0784,0.1013,0
1,-1.0112,-0.1439,0.0306,-1.1371,-0.085,0.0818,0
1,-1.0357,-0.1561,0.0479,-1.1371,-0.085,0.0818,0
1,-1.0612,-0.1479,0.0632,-1.1055,-0.086,0.0621,0
1,-1.0612,-0.1479,0.0632,-1.0467,-0.0883,0.049,0
1,-1.0948,-0.1479,0.0714,-1.0259,-0.0883,0.0392,0
1,-1.1214,-0.2153,0.052,-1.0226,-0.0719,0.0228,0
1,-1.1082,-0.2234,0.0408,-0.9572,-0.0555,0.0217,0
1,-1.1316,-0.2142,0.0336,-0.8601,-0.0316,0.025,0
1,-1.1091,-0.202,0.0336,-0.7893,-0.0272,0.0206,0
1,-1.101,-0.2133,0.0132,-0.738,-0.0174,0.012,0
1,-1.0786,-0.1887,0.0183,-0.6682,-0.0261,0.0053,0
1,-1.0684,-0.1703,0.0214,-0.6682,-0.0261,0.0053,0
1,-1.0388,-0.1581,0.0245,-0.5984,-0.0326,0.0011,0
1,-1.0388,-0.1581,0.0245,-0.5713,-0.0469,-0.0131,0
1,-0.9979,-0.1755,0.0459,-0.5484,-0.0577,-0.0282,0
1,-0.9765,-0.1622,0.0602,-0.4927,-0.0599,-0.0381,0
1,-0.9592,-0.1398,0.0704,-0.4414,-0.0577,-0.0511,0
1,-0.9255,-0.1408,0.0704,-0.4055,-0.0457,-0.0686,0
1,-0.9132,-0.1153,0.0765,-0.35,-0.0196,-0.0883,0
1,-0.9153,-0.103,0.0948,-0.3019,-0.0032,-0.11,0
1,-0.9,-0.105,0.0948,-0.3073,0.0131,-0.1438,0
1,-0.9102,-0.1285,0.0857,-0.3073,0.0131,-0.1438,0
1,-0.9102,-0.1285,0.0857,-0.2966,0.0392,-0.1766,0
1,-0.9479,-0.1387,0.103,-0.2485,0.0577,-0.2016,0
1,-0.9479,-0.1387,0.103,-0.2201,0.0795,-0.2234,0
1,-0.9683,-0.1703,0.0979,-0.23,0.0937,-0.2529,0
1,-0.9928,-0.2061,0.0867,-0.2039,0.1024,-0.2714,0
1,-1.0388,-0.2101,0.0908,-0.1396,0.1013,-0.2812,0
1,-1.049,-0.2214,0.0786,-0.0969,0.0925,-0.2888,0
1,-1.0693,-0.2285,0.0602,-0.0719,0.0719,-0.3041,0
1,-1.0591,-0.2377,0.0459,-0.0294,0.0501,-0.314,0
1,-1.0652,-0.2194,0.0143,0.012,0.0294,-0.3237,0
1,-1.0622,-0.2163,0.0,0.012,0.0294,-0.3237,0
1,-1.0622,-0.2163,0.0,0.0457,0.0076,-0.339,0
1,-1.0673,-0.202,-0.0153,0.0708,-0.0152,-0.3521,0
1,-1.0581,-0.1949,-0.0183,0.0937,-0.0326,-0.375,0
1,-1.0469,-0.1796,-0.0265,0.0948,-0.0511,-0.3935,0
1,-1.0388,-0.1847,-0.0224,0.0883,-0.0631,-0.4164,0
1,-1.0265,-0.1969,-0.0204,0.0784,-0.0784,-0.4349,0
1,-1.0031,-0.2388,-0.0081,0.0784,-0.085,-0.4404,0
1,-0.9816,-0.2734,0.004,0.0654,-0.0872,-0.4338,0
1,-0.9775,-0.3193,0.0051,0.0599,-0.0774,-0.4164,0
1,-0.9796,-0.3163,-0.0031,0.0599,-0.0774,-0.4164,0
1,-0.9796,-0.3163,-0.0031,0.1167,-0.0523,-0.3771,0
1,-0.9357,-0.3877,0.0806,0.2376,-0.0196,-0.338,0
1,-0.9142,-0.4398,0.0051,0.1417,0.0316,-0.23,0
1,-0.9357,-0.4296,0.0051,0.1318,0.0872,-0.0469,0
1,-0.951,-0.452,-0.0193,0.2039,0.1253,0.0469,0
1,-0.9836,-0.5255,-0.0755,0.3008,0.1406,0.0631,0
1,-1.0153,-0.4877,-0.1234,0.4557,0.1362,0.0774,0
1,-1.0234,-0.4612,-0.1387,0.6749,0.1177,0.0131,0
1,-1.0102,-0.4153,-0.1632,0.8973,0.0915,-0.0446,0
1,-1.0438,-0.2561,-0.1592,0.8973,0.0915,-0.0446,0
1,-1.0193,-0.2163,-0.1428,1.0259,0.0577,-0.0435,0
1,-1.0193,-0.2163,-0.1428,1.0389,0.012,-0.0664,0
1,-1.0234,-0.2,-0.153,1.0324,-0.0326,-0.1003,0
1,-1.0275,-0.1775,-0.1275,1.0629,-0.0643,-0.1232,0
