Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0143,0.0622,0.0755,-0.0349,-0.0108,0.073,0
0,-0.9581,0.0449,0.049,-0.0589,0.0196,0.0589,0
0,-0.9571,0.0357,0.0204,-0.0589,0.0196,0.0589,0
0,-0.949,0.0163,0.0051,-0.0577,0.036,0.0414,0
0,-0.949,0.0163,0.0051,-0.0511,0.0555,0.0272,0
0,-0.9377,0.0092,0.002,-0.0469,0.0708,0.0108,0
0,-0.9132,-0.0051,-0.0193,-0.0457,0.0763,-0.0021,0
0,-0.9235,-0.0234,-0.0224,-0.037,0.0806,-0.0087,0
0,-0.9265,-0.0265,-0.0234,-0.0076,0.0719,0.0,0
0,-0.9316,-0.0204,-0.0265,0.0337,0.049,0.0206,0
0,-0.9224,-0.002,-0.0143,0.0818,0.0152,0.049,0
0,-0.9255,0.0214,0.0051,0.0818,0.0152,0.049,0
0,-0.9255,0.0214,0.0051,0.1308,-0.0097,0.0806,0
0,-0.9183,0.0948,0.0908,0.1417,-0.0021,0.0937,0
0,-0.953,0.0928,0.0541,0.0621,0.0469,0.0708,0
0,-0.953,0.0928,0.0541,0.049,0.0555,0.0708,0
0,-0.9867,0.1091,0.0571,0.0261,0.0763,0.0664,0
0,-0.9897,0.0948,0.052,-0.0076,0.0839,0.0599,0
0,-1.0031,0.0704,0.0398,-0.0282,0.0915,0.0545,0
0,-0.9949,0.0571,0.0357,-0.036,0.1013,0.049,0
0,-1.0071,0.0541,0.0255,-0.0316,0.1024,0.0501,0
0,-1.0102,0.0357,0.0051,-0.0294,0.1013,0.0501,0
0,-1.0143,0.0234,0.004,-0.024,0.1089,0.0501,0
0,-1.0071,0.0224,0.0031,-0.024,0.1089,0.0501,0
0,-0.9857,0.0438,0.0092,-0.0097,0.1068,0.0479,0
0,-0.9857,0.0438,0.0092,0.0097,0.0948,0.0523,0
0,-0.9928,0.0357,0.0061,0.0185,0.0894,0.0545,0
0,-0.9959,0.0398,0.0051,0.0305,0.085,0.0523,0
0,-0.9734,0.0673,0.0143,0.036,0.0828,0.0523,0
0,-0.9704,0.0836,0.0163,0.0337,0.0708,0.049,0
0,-0.9714,0.0948,0.0173,0.0217,0.0719,0.0501,0
0,-0.9755,0.102,0.0173,0.0032,0.0686,0.0479,0
0,-0.9724,0.0979,0.0081,-0.0162,0.0751,0.0425,0
0,-0.9673,0.0989,0.0081,-0.0162,0.0751,0.0425,0
0,-0.9673,0.0989,0.0081,-0.0337,0.0763,0.036,0
0,-0.9745,0.102,0.0132,-0.0511,0.0774,0.0305,0
0,-0.9949,0.0755,0.004,-0.0675,0.074,0.0272,0
0,-0.999,0.0632,-0.0061,-0.074,0.0708,0.0217,0
0,-0.9959,0.0612,-0.0051,-0.0751,0.0719,0.0185,0
0,-0.9969,0.0602,-0.001,-0.0774,0.0643,0.0141,0
0,-1.0204,0.0388,-0.0092,-0.0774,0.0534,0.0152,0
0,-1.0245,0.0336,-0.0092,-0.0708,0.0457,0.0131,0
0,-1.0173,0.0336,-0.0092,-0.0566,0.0349,0.0108,0
0,-1.0102,0.051,-0.0153,-0.0566,0.0349,0.0108,0
0,-1.0102,0.051,-0.0153,-0.0479,0.0228,0.0141,0
0,-1.0163,0.051,-0.0143,-0.0479,0.0196,0.0131,0
0,-1.0255,0.05,-0.0132,-0.0469,0.0108,0.0131,0
0,-1.0153,0.0408,-0.0061,-0.0457,0.0053,0.0108,0
0,-0.9949,0.0561,0.004,-0.0457,0.0021,0.0087,0
0,-0.9928,0.0643,0.0092,-0.037,-0.0021,0.0053,0
0,-1.0,0.0632,0.0081,-0.0414,-0.0021,0.0065,0
0,-1.002,0.0561,0.0,-0.0501,-0.0065,0.0065,0
