Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9785,-0.0724,-0.1163,-0.1003,0.024,0.1057,172
0,-0.9663,-0.0622,-0.0673,-0.049,0.0414,0.1167,172
0,-0.9938,-0.0786,-0.0286,-0.049,0.0414,0.1167,172
0,-0.999,-0.1285,-0.0295,-0.012,0.0664,0.1274,172
0,-0.999,-0.1285,-0.0295,-0.0053,0.0904,0.1318,172
0,-1.002,-0.1622,0.0183,0.0425,0.1144,0.1493,172
0,-0.9785,-0.1806,0.0163,0.1526,0.1503,0.1962,172
0,-1.0857,-0.0122,0.0122,0.399,0.2714,0.2659,172
0,-1.1082,0.0459,0.0234,0.5059,0.3172,0.3073,172
0,-1.1255,0.152,0.0724,0.5408,0.3554,0.3346,172
0,-1.1908,0.3,0.1418,0.6116,0.3838,0.3717,172
0,-1.3632,0.45,0.1418,0.5887,0.4088,0.388,172
0,-1.4265,0.5316,0.1224,0.4982,0.4284,0.3685,172
0,-1.502,0.6102,0.0632,0.4775,0.4153,0.3346,172
0,-1.4601,0.6602,-0.0112,0.4393,0.3783,0.2659,172
0,-1.302,0.652,0.0295,0.4393,0.3783,0.2659,172
0,-1.302,0.652,0.0295,0.3565,0.3085,0.2027,172
0,-1.3234,0.4469,0.0652,0.1515,0.2354,0.182,172
0,-1.1122,0.2061,0.0755,-0.1341,0.1373,0.1341,172
0,-1.1612,0.0602,0.0847,-0.1646,0.0589,0.1057,172
0,-0.9612,0.0714,0.1316,0.0872,0.0904,0.1155,172
0,-1.1071,0.0061,0.0979,0.1896,0.085,0.1242,172
0,-0.853,0.0071,0.0275,0.2344,0.1362,0.1428,172
0,-0.9938,0.0867,0.0295,0.4023,0.1428,0.1755,172
0,-0.9235,0.2061,-0.0112,0.5036,0.1755,0.2169,172
0,-0.9357,0.2592,-0.0051,0.5036,0.1755,0.2169,172
0,-0.9102,0.3387,-0.0102,0.5026,0.1831,0.2388,172
0,-0.9102,0.3387,-0.0102,0.5179,0.1776,0.2529,172
0,-0.9734,0.4092,0.002,0.5135,0.1995,0.2485,172
0,-0.9745,0.3479,-0.0591,0.4034,0.1831,0.231,172
0,-0.9601,0.3316,-0.0908,0.2943,0.1995,0.2104,172
0,-0.9561,0.3806,-0.0561,0.3096,0.182,0.2049,172
0,-0.9244,0.35,-0.101,0.2737,0.1449,0.2005,172
0,-0.8745,0.3184,-0.1245,0.206,0.1242,0.1907,172
0,-0.8602,0.3673,-0.0908,0.2442,0.0806,0.1984,172
0,-0.803,0.3347,-0.1091,0.2442,0.0806,0.1984,172
0,-0.799,0.2959,-0.1143,0.2213,0.0326,0.206,172
0,-0.799,0.2959,-0.1143,0.1286,-0.0065,0.206,172
0,-0.7275,0.3367,-0.0734,0.1384,-0.0501,0.2104,172
0,-0.701,0.35,-0.0714,0.1537,-0.0643,0.2093,172
0,-0.6816,0.3347,-0.0806,0.098,-0.0883,0.1972,172
0,-0.6673,0.3336,-0.0867,0.0675,-0.098,0.1755,172
0,-0.6541,0.3846,-0.0632,0.0839,-0.0969,0.1537,172
0,-0.6642,0.3714,-0.0796,0.0577,-0.1024,0.1198,172
0,-0.6551,0.352,-0.0816,0.0,-0.1013,0.0828,172
0,-0.6683,0.353,-0.0796,0.0,-0.1013,0.0828,172
0,-0.7092,0.3275,-0.0847,-0.0043,-0.098,0.0446,172
0,-0.7092,0.3275,-0.0847,-0.0065,-0.0763,0.0011,172
0,-0.7234,0.2795,-0.103,-0.0414,-0.0675,-0.0446,172
0,-0.7388,0.2428,-0.1234,-0.0469,-0.0643,-0.0828,172
0,-0.7755,0.2388,-0.1194,0.0011,-0.0425,-0.1221,172
0,-0.8428,0.2459,-0.1469,0.0425,-0.036,-0.1547,172
0,-0.8622,0.2388,-0.1877,0.0402,-0.0272,-0.1886,172
0,-0.9142,0.2673,-0.2051,0.0566,-0.0217,-0.2224,172
0,-0.9112,0.3387,-0.2245,0.0894,-0.0108,-0.2495,172
0,-0.8969,0.2928,-0.2571,0.0894,-0.0108,-0.2495,172
0,-0.8969,0.2928,-0.2571,0.0534,-0.0097,-0.2856,172
0,-0.903,0.2888,-0.2551,-0.0065,-0.0206,-0.3107,172
0,-0.9285,0.3571,-0.2388,0.0511,-0.0206,-0.3248,172
0,-1.0112,0.4235,-0.2,0.1013,-0.0217,-0.3336,172
0,-1.0173,0.3979,-0.1979,0.0206,-0.0294,-0.3445,172
0,-1.0214,0.4255,-0.1806,-0.0228,-0.0435,-0.3456,172
0,-1.0031,0.4755,-0.1612,0.0053,-0.0326,-0.35,172
0,-0.949,0.4377,-0.1847,-0.049,-0.0185,-0.3739,172
0,-0.9265,0.3734,-0.1949,-0.1678,-0.0011,-0.4099,172
0,-0.9316,0.3204,-0.1949,-0.231,0.0479,-0.4469,172
0,-0.9316,0.3204,-0.1949,-0.231,0.0479,-0.4469,172
0,-0.9479,0.2653,-0.1816,-0.255,0.1024,-0.4763,172
0,-0.9612,0.1245,-0.2092,-0.2867,0.1396,-0.4982,172
0,-1.0,0.1041,-0.1887,-0.2617,0.1722,-0.5026,172
0,-1.0479,0.1132,-0.1469,-0.1776,0.2147,-0.4938,172
0,-1.1071,0.1143,-0.1346,-0.1068,0.2464,-0.4568,172
0,-1.2122,0.1337,-0.1408,-0.0664,0.2737,-0.4109,172
0,-1.2316,0.1418,-0.1214,-0.0174,0.3031,-0.351,172
0,-1.2438,0.1265,-0.0948,-0.0162,0.3271,-0.3031,172
0,-1.2643,0.0979,-0.052,-0.0392,0.3401,-0.2562,172
0,-1.3051,0.0724,0.0031,-0.0392,0.3401,-0.2562,172
0,-1.3051,0.0724,0.0031,-0.0282,0.3489,-0.2104,172
0,-1.3184,0.0398,0.0051,-0.0152,0.3401,-0.1667,172
0,-1.3347,0.0061,0.0295,-0.0185,0.3314,-0.1177,172
0,-1.3714,-0.0112,0.0602,0.0032,0.3271,-0.0675,172
0,-1.3326,-0.0163,0.0112,0.0523,0.3128,0.0076,172
0,-1.3152,0.0469,0.0,0.0992,0.2899,0.0894,172
0,-1.1765,0.1816,0.0143,0.1984,0.2617,0.1646,172
0,-1.1867,0.254,0.0367,0.1722,0.2464,0.2115,172
0,-1.105,0.3255,0.0214,0.0698,0.2213,0.2289,172
0,-1.0898,0.4092,0.0398,0.0698,0.2213,0.2289,172
0,-1.0969,0.4377,0.0204,0.0469,0.2201,0.2256,172
0,-1.0969,0.4377,0.0204,0.0011,0.1907,0.2093,172
0,-1.101,0.3908,-0.0326,-0.1493,0.1657,0.1701,172
0,-1.0724,0.4408,-0.0786,-0.2005,0.1274,0.1341,172
0,-1.0265,0.4571,-0.0826,-0.194,0.0915,0.085,172
0,-1.004,0.3979,-0.0928,-0.3302,0.0501,0.0206,172
0,-0.952,0.3081,-0.0887,-0.4916,0.0032,-0.0414,172
0,-0.9285,0.1551,-0.0071,-0.557,-0.0162,-0.0894,172
0,-0.9275,0.0377,0.0,-0.6138,-0.0326,-0.1232,172
0,-0.8846,-0.0693,-0.0234,-0.6138,-0.0326,-0.1232,172
0,-0.901,-0.0541,-0.0132,-0.6268,-0.0457,-0.1471,172
0,-0.901,-0.0541,-0.0132,-0.4906,-0.0381,-0.1167,172
0,-0.8989,-0.052,-0.053,-0.3783,-0.024,-0.1188,172
0,-0.8469,-0.051,-0.0775,-0.3107,-0.0457,-0.1755,172
0,-0.9438,0.0163,-0.0786,-0.1951,-0.0152,-0.1864,172
0,-0.8724,0.0806,-0.0786,-0.1286,-0.0457,-0.2005,172
0,-0.8837,-0.0214,-0.1592,-0.2081,-0.0664,-0.2365,172
0,-0.8643,0.0357,-0.1122,-0.1842,-0.0883,-0.255,172
0,-0.8418,0.0745,-0.0969,-0.1144,-0.1209,-0.2539,172
0,-0.8591,0.0326,-0.0989,-0.1144,-0.1209,-0.2539,172
0,-0.85,-0.001,-0.0908,-0.1831,-0.1209,-0.2649,172
