,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.011,0.0,1.42e-18,2.29e-16,1.0,0.04771521,0.003881349,-0.01182896,0.999996960073998,0.0023857532474646,0.000195477909036,-0.0005914495684667,0.012,1.0,4.72e-17,2.98e-17,1.0,0.086815935,0.014933973,-0.042387878,0.9999880472649256,0.0043407448656064,0.0007558894730984,-0.0021194085016832,0.012,2.0,-2.03e-17,-2.14e-17,1.0,0.069206501,-0.029574582,-0.025167519,0.9999921345037046,0.0034602978328261,-0.001474363113489,-0.0012583811197342,0.012,3.0,3.77e-17,1.89e-17,1.0,0.105776256,-0.005377632,-0.100119857,0.99997345522308,0.005288672409644,-0.0002423994063292,-0.005005999988653,0.012,4.0,-7.06e-17,4.4e-18,1.0,0.112202701,0.032818542,-0.164468662,0.9999490294466742,0.0056098490983122,0.0016869756797988,-0.008223272755042,0.0,5.0,-1.36e-17,9.91e-17,1.0,-0.085934724,0.066568865,0.046796422,0.9999824592274882,-0.0042966608319277,0.0033384382842082,0.002339823254614,0.0,6.0,-1.16e-17,1.12e-16,1.0,-0.047991619,-0.029916819,0.01306424,0.9999957912601188,-0.0023995708507879,-0.0014942672259199,0.0006532130119721,0.0,7.0,1.44e-17,-6.68e-17,1.0,0.040987861,0.074968069,-0.054930212,0.9999870821738374,0.0020493665762968,0.0037539836358009,-0.0027464866562816,0.0,8.0,6.03e-18,-3.44e-18,1.0,-0.02951798,-0.0355762,-0.08719805,0.9999878131180888,-0.0014758810133931,-0.0017852230191725,-0.0043598588633464
1,1,0.095,0.0,-0.000275737,0.003211422,0.979388897,0.056130477,0.003452392,-0.0275041,0.9999849039915252,0.0051174403998496,0.000367903859036,-0.0019667840666754,0.095,1.0,0.003255509,0.008222527,0.978828786,0.128059301,-0.103235853,-0.029592882,0.9999252113437128,0.0107165984577367,-0.0046460201697252,-0.003625014939115,0.096,2.0,0.004803837,0.006774252,0.979248708,0.1331858,-0.079966684,-0.204740002,0.9998676097835372,0.0101280245909434,-0.005475009934187,-0.0114982733426515,0.096,3.0,-0.000254238,0.006898503,0.978442817,0.127478372,0.005766577,-0.101160492,0.9998833924283088,0.0114880760648541,0.0001075685690433,-0.0100605210296261,0.096,4.0,-0.00248383,0.010399528,0.978729115,0.155071962,0.016324061,-0.065848294,0.9998417240776946,0.0133344746574215,0.0024369516152488,-0.011523013745498,0.029,5.0,-0.005163539,-0.00336714,0.979983673,-0.114733511,0.106375856,0.092875478,0.9998907527713932,-0.0097722514845595,0.0086176879833762,0.0069800484955689,0.03,6.0,0.000816046,-0.00539025,0.979664881,-0.133757121,-0.032232527,-0.037296561,0.9999531269004032,-0.009118330824974,-0.003019555692458,-0.0012175091344392,0.03,7.0,-0.002720508,0.004618222,0.980455645,0.058931872,0.055861391,-0.003865269,0.9999631345377176,0.0050337351276404,0.0063024962561983,-0.0029444213536644,0.03,8.0,0.00184128,-0.003076368,0.980369902,-0.070293919,-0.017471241,-0.099408911,0.9999406182486186,-0.0049949925050553,-0.002582906506566,-0.0093348069301558
2,2,0.134,0.0,-0.001274445,0.002714423,0.980258133,0.008828991,0.006360974,-0.004892305,0.9999838535839158,0.0051862622184777,0.0007142900053268,-0.0022102138926041,0.134,1.0,0.011135105,0.017000257,0.980193859,0.109685451,-0.100660644,-0.224317006,0.9997147610142127,0.0160255933099642,-0.0096237734755522,-0.0148647217750657,0.134,2.0,-0.003077798,0.021540212,0.980168632,0.282968611,0.537001108,-1.17693029,0.99697716470578,0.02492800751086,0.0233005951461029,-0.0698012160538742,0.134,3.0,-0.002936622,0.01078726,0.980080615,0.063929622,0.047916807,-0.06235173,0.999810434442258,0.0141106362151009,0.002648281576754,-0.0131518717557128,0.135,4.0,-0.000311342,0.016394928,0.979884743,0.169776279,-0.079709038,0.351113455,0.9997524032320324,0.0213186789980151,-0.0022574888833772,0.0059623738138494,0.106,5.0,-0.010197893,-0.004554298,0.979487755,-0.072379071,0.096248579,0.142211178,0.9997347852056316,-0.0126212365762657,0.01315023068875,0.0140760459635569,0.106,6.0,0.002522851,-0.016838026,0.979852599,-0.255894175,-0.024493219,0.024104653,0.999752891409582,-0.0218617050023398,-0.0040274720062885,-3.797116995073286e-05,0.106,7.0,-0.008114679,0.01086058,0.979488234,0.080463088,0.12325832,-0.228465526,0.9997797998646756,0.0090538881247923,0.0123374128585848,-0.0143585213838315,0.107,8.0,0.002663975,-0.008108569,0.980381127,-0.095442257,-0.01168747,-0.016973352,0.9998966407364662,-0.0096851025196467,-0.0030045705956196,-0.0101921140422431
3,3,0.215,0.0,-0.000950106,-0.002646671,0.979866365,-0.17831889,0.026532077,0.032363107,0.9999881523728972,-0.0043792862796449,0.0020449816987895,-0.0005788051244445,0.215,1.0,0.011585934,0.018176534,0.979551111,-0.028903507,0.028636993,0.412293558,0.9998565827423324,0.0137162483939465,-0.0080939413073661,0.0057590442726147,0.216,2.0,-0.004222958,0.02574444,0.980054279,-0.029764185,-0.284322805,0.998786781,0.9995300486636232,0.0224079638853588,0.0058327205930995,-0.0200884131650619,0.216,3.0,-0.009352176,0.007650282,0.980074492,-0.127475292,0.192431196,-0.196262575,0.9996368072171046,0.0068237750279723,0.0126237505899714,-0.0228107578173801,0.216,4.0,-0.001073661,0.023702507,0.979749988,0.010158463,0.072354469,0.206017682,0.9996479980614452,0.0208576875311908,0.0014349075346375,0.0163333365532977,0.394,5.0,-0.009022339,0.000772912,0.978998979,0.167295337,-0.093205914,-0.037167894,0.9998916474201042,-0.0029204453600784,0.0077481811416793,0.01217087126727,0.394,6.0,0.004057818,-0.031735177,0.979004807,-0.276155781,-0.016735323,0.176577345,0.9993350055222228,-0.0351273959454319,-0.0043569361717201,0.0087538505349066,0.394,7.0,-0.011152374,0.017453149,0.980045413,0.115372548,-0.00970134,-0.078789728,0.9996602371142932,0.014757712503665,0.0111499126227843,-0.0183657208613986,0.397,8.0,0.001925101,-0.018365222,0.979876019,-0.204198113,0.027420756,0.048735697,0.9997716722826666,-0.0198549239829257,-0.0012694530666755,-0.0077957542075008
4,4,0.304,0.0,-0.003558724,-0.016742804,0.979163426,-0.170539948,0.031752534,0.069384186,0.9999004564008752,-0.0133139990773453,0.0036611713851257,0.0029000934430163,0.305,1.0,0.011087336,0.011562055,0.979542949,-0.139794676,0.040776375,0.25680201,0.9997930249037632,0.0058326124576888,-0.0059228300809353,0.0185690083077622,0.305,2.0,0.014277857,0.017920262,0.979345704,-0.142545594,-0.025495743,0.062774902,0.999754313727946,0.0139337512353765,0.0033277261134166,-0.0169141655954015,0.305,3.0,-0.016838815,-0.007640464,0.979695911,-0.277756476,-0.036078976,0.466230363,0.9999092169609348,-0.0078650498484453,0.0109203542350658,0.0006668514320379,0.305,4.0,-0.00424554,0.015162434,0.979829616,-0.276414821,-0.009901458,0.87910499,0.9981700026046986,0.0057973417427805,0.0005443518335117,0.0601892050947242,0.486,5.0,-0.004809799,0.012720615,0.980226531,0.253766565,-0.072545978,-0.251767925,0.9999355855775726,0.0106519935169607,0.0038865185634167,-0.0005046812933141,0.487,6.0,0.005500142,-0.049792195,0.978075399,-0.177300489,-0.028137308,-0.005283387,0.999022656417306,-0.042997308291302,-0.0057187826692131,0.0085005275950668,0.487,7.0,-0.011140168,0.023535008,0.979941325,0.084491268,-0.050766862,-0.03879696,0.9995862977702752,0.0186470735171659,0.0080022622628494,-0.0203834186984488,0.487,8.0,0.000582128,-0.029715715,0.978708658,-0.174547629,0.055492697,0.04278993,0.999587474672464,-0.0280913769797267,0.0017412524930891,-0.0057204070715399
5,5,0.343,0.0,-0.006690998,-0.030012602,0.979481738,-0.224672794,0.041370818,0.10545209,0.9996438481619376,-0.0247302775717737,0.0057973648999057,0.0081841776271999,0.343,1.0,0.01242219,-0.003959941,0.980077552,-0.271828801,-0.164536556,-0.4665245,0.9998469522562334,-0.008241797868503,-0.0146354099609949,-0.00489383357803,0.343,2.0,0.013519211,0.001785251,0.979638731,-0.247942626,0.023220744,-0.329409149,0.9994385740499052,0.0001921493030667,0.0036767752974965,-0.0333013678870581,0.343,3.0,-0.013366883,-0.024303326,0.97915304,-0.248368669,-0.089018169,0.730107507,0.9990741690553296,-0.0203188595342828,0.0067884844271958,0.037307709026559,0.343,4.0,-0.004538008,-0.004170397,0.979434538,-0.325537993,0.081914281,0.793394002,0.9949504721886512,-0.0114310530808883,0.0042568680284285,0.0996231298024219,0.54,5.0,0.005714769,0.034003879,0.979720408,0.289516433,-0.185461772,-0.311650768,0.9995212989418152,0.0257216430996986,-0.0056705695796436,-0.0162300547922884,0.54,6.0,0.005398534,-0.054865634,0.9785753,-0.022050153,0.014766015,-0.082608301,0.9990716711619432,-0.0425794876204318,-0.0048939787891759,0.0043395952893026,0.54,7.0,-0.006912029,0.023199405,0.980042352,-0.005504183,-0.043423911,0.034280355,0.9996547094608228,0.0176669027400835,0.0053352920795508,-0.0187050009033945,0.54,8.0,-0.003398966,-0.035530716,0.979864794,-0.019701935,0.031970612,0.025781315,0.9995902911886636,-0.0280667928374334,0.0033905078566235,-0.0044731820505641
6,6,0.425,0.0,-0.006042319,-0.040734789,0.9786982,-0.217848377,0.014217314,0.097767566,0.999274424297154,-0.0351998886190143,0.0063020864066546,0.0131101675703833,0.425,1.0,0.021628884,-0.021283687,0.979724551,-0.253852717,-0.119107613,-0.189115808,0.9994656005076258,-0.0210840669410755,-0.0203573379532575,-0.0144759909716735,0.425,2.0,0.013161945,-0.015675342,0.979645878,-0.260732341,0.006267475,-0.383532332,0.998527265220138,-0.0137256357545639,0.0031481455797525,-0.0523927162355066,0.425,3.0,-0.015244785,-0.033533681,0.979676523,-0.183711075,0.085192051,0.362685298,0.9979741947695174,-0.029224118370742,0.0112597391425137,0.0553775744686257,0.425,4.0,-0.016176416,-0.022209398,0.97981124,-0.257912977,0.26670206,0.18151297,0.9936266263197868,-0.0255980965437736,0.0167361935729042,0.1084931552973951,0.57,5.0,0.014149973,0.044539387,0.977758161,0.078992343,-0.121748505,-0.081786748,0.9992913301090448,0.0292835848178904,-0.0118904571233547,-0.0204432448135666,0.57,6.0,0.004772256,-0.042198865,0.978976241,0.305044348,0.010689917,-0.050160483,0.999671898550422,-0.0252106569589035,-0.0041194922999782,0.0018835624453474,0.571,7.0,-0.004203727,0.012499323,0.979625998,-0.136513619,-0.031132892,0.01941825,0.9997895666678988,0.0096933052255271,0.0035661031103177,-0.017724139596218,0.571,8.0,-0.005240246,-0.032454348,0.979483157,0.1241999,0.045342114,0.060337289,0.9997690181872504,-0.0206850897467432,0.0056272968327083,-0.0015397614838055
7,7,0.47,0.0,-0.00547628,-0.052252004,0.978515579,-0.191780357,0.039769572,0.109599731,0.9988304012640784,-0.0439183786875369,0.0080174593025269,0.0185667948346101,0.47,1.0,0.026446745,-0.033438926,0.979528666,-0.2129726,-0.058731385,-0.038001083,0.999119192405868,-0.0313426830472751,-0.0224843180295038,-0.0165206243342211,0.47,2.0,0.021519636,-0.029591872,0.978953639,-0.223958076,-0.150033239,-0.049779771,0.9981616752976494,-0.0254961084304162,-0.0051490936758765,-0.0547421707298041,0.47,3.0,-0.026467628,-0.047238743,0.978572412,-0.246249508,0.240315008,0.211635586,0.9967048214656438,-0.041596619317663,0.0230812171798577,0.065699905190012,0.47,4.0,-0.037511686,-0.039238986,0.978469813,-0.259643238,0.25611174,-0.056609873,0.9932363371767952,-0.0395640712517508,0.0279446271515533,0.1055242180306063,0.601,5.0,0.021178319,0.04474651,0.978506121,0.057761431,-0.133202261,-0.03522274,0.9990862401240284,0.0313866702447105,-0.0184864564233316,-0.0223564902140364,0.601,6.0,0.001530484,-0.015853937,0.979636315,0.377821872,0.054174811,0.101858512,0.9999643707430896,-0.0046285404964325,-0.0010185195160784,0.0069854473904328,0.602,7.0,-0.001280957,0.001815525,0.980186239,-0.18006317,-0.040976758,0.238958498,0.999982430778596,-0.0001802585888268,0.0013856106820318,-0.0057607051660034,0.602,8.0,-0.008733192,-0.026069764,0.979673976,0.100062702,0.055213853,0.15987158,0.9998336579017648,-0.0148934714343845,0.0083834624759152,0.006368562814718
8,8,0.531,0.0,-0.007527206,-0.064229774,0.977363738,-0.190488117,0.075041277,0.107357729,0.998279737282597,-0.0523467896017157,0.0113890148301902,0.0238258282244345,0.532,1.0,0.030175461,-0.048232229,0.978408449,-0.230912169,-0.042836639,-0.062226747,0.998629347231724,-0.0421887687445541,-0.0238135931814596,-0.019810285690708,0.532,2.0,0.027587423,-0.043633011,0.979122104,-0.21018381,-0.046980804,-0.03146969,0.9977389446016486,-0.0358509886142178,-0.0077417047856637,-0.0563184787399587,0.532,3.0,-0.039024196,-0.05917193,0.97718258,-0.231881843,0.209396772,0.285134204,0.9948906918270468,-0.0524702816429173,0.0329620995862199,0.0797049612701819,0.532,4.0,-0.045932336,-0.054504908,0.97744792,-0.282091771,0.22025169,0.115148857,0.9916690058184215,-0.0536061049057342,0.0369266202270677,0.111154816065452,0.645,5.0,0.028723404,0.053673562,0.97733163,0.15997709,-0.112462895,-0.253582891,0.9983469426092038,0.039047289748901,-0.0234617616954827,-0.0350462135510375,0.646,6.0,-0.003978431,0.002022782,0.979909731,0.204760137,0.115713164,0.2680767,0.9997609973486448,0.0061182366044838,0.0050609009833198,0.0203691591022312,0.646,7.0,0.005179703,-0.006258642,0.979926018,-0.130423394,-0.114191129,0.326499316,0.999909034645594,-0.0070138737197056,-0.0045725770492089,0.0105744762844126,0.646,8.0,-0.011464556,-0.022542601,0.979359686,-0.010481889,0.061614461,0.387180107,0.9994927574453278,-0.0149368815976176,0.0114864327552388,0.0256744862661977
9,9,0.605,0.0,-0.010935216,-0.07428815,0.976900554,-0.216742716,0.094304524,0.114710698,0.9975361891096592,-0.0617738386294637,0.0155179393817513,0.0294064250615993,0.605,1.0,0.033291831,-0.067212124,0.976976041,-0.317724761,-0.013866384,-0.017692481,0.997860573272029,-0.0572758750437025,-0.023489816518783,-0.0210232958193868,0.605,2.0,0.035662106,-0.064302058,0.977861166,-0.382875699,-0.19561572,0.476315695,0.9978104665524904,-0.0554633184372842,-0.0159565242648308,-0.0323029794231464,0.605,3.0,-0.051305059,-0.071666497,0.974524348,-0.210430632,0.157822919,0.269553886,0.9929526913886336,-0.0617140565776587,0.0398154651160374,0.0930110564524041,0.606,4.0,-0.061013765,-0.066360011,0.976444402,-0.162180083,0.198855738,0.479638512,0.987985802764174,-0.0601785349489694,0.0463093067278228,0.1346032896262744,0.663,5.0,0.03683936,0.070038124,0.976755099,0.150287541,-0.063532637,-0.120313329,0.9977456446916678,0.046176493052961,-0.0262753451390648,-0.0409995881194047,0.663,6.0,-0.014546305,0.020703291,0.979310869,0.34915244,0.139408297,0.228221777,0.9991344665343092,0.0239043479466574,0.0123643674186777,0.0317178553938103,0.663,7.0,0.01979166,-0.00694781,0.979800499,-0.099533536,-0.096429217,0.284748636,0.999575974108092,-0.0116442774744807,-0.0098343428422226,0.0248106527285711,0.664,8.0,-0.005128179,-0.01017746,0.980336229,0.207869921,-0.113624597,0.172523232,0.999394167237362,-0.0033351514634651,0.0052026359640304,0.0342506618283665
