Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.0,0.4235,0.9775,1.3857,-0.6791,-0.6682,0
0,0.0,0.4235,0.9775,1.293,-0.6486,-0.7283,0
0,0.004,0.4612,0.9734,1.0608,-0.6411,-0.7447,0
0,0.0245,0.3448,0.8898,0.859,-0.6759,-0.6257,0
0,0.0745,0.4214,0.9203,0.8765,-0.6955,-0.4219,0
0,0.0204,0.3653,0.8969,0.8275,-0.6988,-0.4317,0
0,0.0122,0.3969,0.9194,0.8558,-0.7108,-0.483,0
0,0.0551,0.4265,0.9275,0.871,-0.6791,-0.5211,0
0,0.0908,0.499,0.8939,0.871,-0.6791,-0.5211,0
0,0.0908,0.499,0.8939,0.8285,-0.6442,-0.4643,0
0,0.0377,0.499,0.8785,0.7424,-0.6323,-0.3619,0
0,0.0234,0.4357,0.8571,0.5233,-0.6901,-0.2562,0
0,0.0428,0.402,0.8673,0.3924,-0.7958,-0.1526,0
0,0.0836,0.4132,0.9122,0.4,-0.8024,-0.1013,0
0,0.004,0.352,0.9326,0.4012,-0.7359,-0.1198,0
0,0.0898,0.1714,0.9683,0.3532,-0.7598,-0.0915,0
0,0.0469,0.6234,0.9092,0.4055,-0.871,-0.0316,0
0,0.0684,0.35,0.9959,0.2093,-0.871,-0.0839,0
0,0.1928,0.3612,0.9418,0.2093,-0.871,-0.0839,0
0,0.1898,0.303,0.9775,0.1558,-0.9158,0.0,0
0,0.1898,0.303,0.9775,0.1646,-0.8449,0.0162,0
0,0.204,0.301,0.9847,0.1133,-0.8493,0.0675,0
0,0.1642,0.2153,0.9642,0.0555,-0.8252,0.0719,0
0,0.2377,0.0745,1.0632,0.0969,-0.8416,-0.0108,0
0,0.2673,0.3602,0.8928,0.2245,-0.8765,-0.0196,0
0,0.3173,0.2336,1.0408,0.2747,-0.8361,-0.1003,0
0,0.355,0.2479,1.0928,0.2617,-0.834,-0.0883,0
0,0.3448,0.3204,1.1337,0.3193,-0.8056,-0.0621,0
0,0.3479,0.3724,1.0326,0.3193,-0.8056,-0.0621,0
0,0.4357,0.3459,1.1469,0.2638,-0.7697,-0.037,0
0,0.4357,0.3459,1.1469,0.2388,-0.7838,0.0589,0
0,0.3745,0.2683,1.1173,0.1428,-0.701,0.1123,0
0,0.3989,0.2418,1.0979,0.1701,-0.677,0.1701,0
0,0.4142,0.3275,1.102,0.2737,-0.6051,0.1232,0
0,0.4265,0.3877,1.1755,0.351,-0.5734,0.049,0
0,0.4469,0.1755,1.2377,0.3456,-0.5331,0.049,0
0,0.5245,0.6102,1.204,0.4448,-0.6181,0.0948,0
0,0.5969,0.5796,1.3591,0.4721,-0.5843,-0.0097,0
0,0.5969,0.5796,1.3591,0.4721,-0.5843,-0.0097,0
0,0.5163,0.5255,1.2133,0.182,-0.4884,0.098,0
0,0.5163,0.5255,1.2133,0.255,-0.4938,0.2071,0
0,0.4928,0.4816,1.1326,0.1722,-0.4175,0.1047,0
0,0.4745,0.4163,1.0428,0.0806,-0.3914,0.0206,0
0,0.501,0.499,1.0643,0.086,-0.3183,-0.0883,0
0,0.5714,0.551,0.9745,0.037,-0.267,-0.1177,0
0,0.6837,0.1112,1.0908,0.061,-0.2966,0.0053,0
0,0.4316,0.3632,0.7938,-0.11,-0.2344,0.0937,0
0,0.6143,0.5367,0.9959,0.1591,-0.2649,0.1024,0
0,0.6143,0.5367,0.9959,0.1591,-0.2649,0.1024,0
0,0.551,0.1285,1.0234,-0.0774,-0.0708,-0.086,0
0,0.5857,0.1398,1.0775,-0.218,-0.1286,-0.0915,0
0,0.3979,0.2194,1.1082,-0.0228,-0.074,-0.025,0
0,0.4367,0.2234,1.101,0.061,-0.0152,-0.1526,0
0,0.3387,0.2479,1.0112,0.1623,0.0589,-0.2562,0
0,0.3602,0.3928,0.999,0.2867,0.0915,-0.2943,0
0,0.3439,0.4357,0.9714,0.2453,0.0818,-0.267,0
0,0.2755,0.4255,0.9255,0.0904,0.086,-0.1362,0
0,0.2755,0.4377,0.9337,0.0904,0.086,-0.1362,0
0,0.2847,0.451,0.9418,-0.0185,0.0566,-0.0316,0
0,0.2847,0.451,0.9418,-0.073,0.025,-0.0032,0
0,0.3051,0.4449,0.9561,-0.1232,0.025,-0.0228,0
0,0.4071,0.4337,1.053,-0.1406,0.0261,-0.025,0
0,0.3163,0.4714,1.103,-0.231,0.0141,0.0523,0
0,0.3928,0.4285,1.1285,-0.2867,0.0402,0.098,0
0,0.4214,0.4337,1.1571,-0.3151,0.0206,0.1198,0
0,0.4633,0.4142,1.1377,-0.3586,0.0228,0.0948,0
0,0.4734,0.449,1.151,-0.3422,0.0545,0.0894,0
0,0.4438,0.453,1.1479,-0.3422,0.0545,0.0894,0
0,0.3887,0.4601,1.151,-0.3542,0.1406,0.0904,0
0,0.3887,0.4601,1.151,-0.3968,0.1744,0.1079,0
0,0.3908,0.4469,1.1346,-0.4578,0.1701,0.1068,0
0,0.3806,0.4418,1.1071,-0.4971,0.1678,0.098,0
0,0.3745,0.45,1.1041,-0.5156,0.2049,0.0774,0
0,0.3459,0.4387,1.0979,-0.5799,0.2333,0.1035,0
0,0.3418,0.4571,1.0786,-0.6083,0.2159,0.1286,0
0,0.3489,0.449,1.0459,-0.6432,0.1919,0.0925,0
0,0.3704,0.4745,0.9694,-0.6432,0.1919,0.0925,0
0,0.3704,0.4745,0.9694,-0.6508,0.1886,0.0381,0
0,0.3653,0.5153,0.9235,-0.6421,0.2147,0.0076,0
0,0.3653,0.5153,0.9235,-0.7163,0.231,0.0152,0
0,0.3724,0.5173,0.903,-0.8275,0.2201,0.0316,0
0,0.4296,0.504,0.8979,-0.9212,0.2147,0.036,0
0,0.4275,0.4949,0.8561,-1.0204,0.2562,0.0261,0
0,0.4561,0.5367,0.8714,-1.0477,0.3161,-0.0011,0
0,0.4928,0.5612,0.8724,-1.1207,0.3838,-0.061,0
0,0.5092,0.5632,0.8653,-1.2636,0.4328,-0.0839,0
0,0.5163,0.5652,0.8683,-1.4021,0.4786,-0.0686,0
0,0.4949,0.5295,0.8234,-1.4021,0.4786,-0.0686,0
0,0.4949,0.5295,0.8234,-1.5721,0.5418,-0.0621,0
0,0.4836,0.4357,0.7408,-1.7029,0.5908,-0.1112,0
0,0.4928,0.3898,0.7316,-1.8142,0.6508,-0.1732,0
0,0.4734,0.3326,0.7275,-1.9145,0.7249,-0.1896,0
0,0.4377,0.2928,0.7234,-1.9897,0.8067,-0.1896,0
0,0.3694,0.1918,0.702,-2.0366,0.8634,-0.2115,0
0,0.3357,0.1755,0.6622,-2.0236,0.8983,-0.2856,0
0,0.301,0.2133,0.6428,-1.9723,0.9507,-0.3815,0
0,0.2306,0.105,0.5979,-2.0236,0.9931,-0.4284,0
0,0.2357,0.1408,0.6408,-2.0236,0.9931,-0.4284,0
0,0.2357,0.1408,0.6408,-2.0377,0.9769,-0.338,0
0,0.2061,0.0734,0.651,-2.0999,0.9975,-0.267,0
0,0.1938,0.0214,0.6489,-2.1718,1.0019,-0.2256,0
0,0.1694,-0.0724,0.6469,-2.1739,0.9866,-0.2016,0
0,0.1602,-0.0969,0.652,-2.1238,0.979,-0.2136,0
0,0.1755,-0.1255,0.7,-2.0584,1.0051,-0.2365,0
0,0.1898,-0.1755,0.8112,-2.0126,1.04,-0.2224,0
0,0.1826,-0.2051,0.85,-1.9864,1.0587,-0.1547,0
0,0.2,-0.2806,0.8071,-1.9439,1.0238,-0.0774,0
0,0.2928,-0.3898,0.7724,-1.8359,1.0694,-0.0272,0
0,0.3051,-0.4316,0.8214,-1.8359,1.0694,-0.0272,0
0,0.3051,-0.4316,0.8214,-1.6604,1.1709,0.0992,0
1,0.1887,-0.5204,0.9142,-1.5482,1.293,0.2878,0
1,0.1887,-0.5204,0.9142,-1.4544,1.2842,0.5942,0
1,0.0652,-0.7153,0.9081,-1.5002,1.2102,0.2922,0
1,-0.0081,-0.7714,0.9041,-1.3956,1.1392,0.0349,0
1,0.0571,-0.7918,0.8785,-1.0913,1.1284,-0.0261,0
1,-0.0469,-0.6234,0.903,-0.7064,1.2222,-0.1177,0
1,-0.1642,-0.45,1.0061,-0.5244,1.3149,-0.218,0
1,-0.1602,-0.4683,0.9428,-0.4992,1.3443,-0.11,0
1,-0.1132,-0.4745,0.8898,-0.4992,1.3443,-0.11,0
1,-0.1132,-0.4745,0.8898,-0.5265,1.2548,-0.1461,0
1,-0.0418,-0.5275,0.8387,-0.5473,1.16,-0.11,0
1,-0.0163,-0.5173,0.9255,-0.5255,1.1665,-0.0228,0
1,0.0051,-0.5428,0.9694,-0.5047,1.2428,0.049,0
1,0.0632,-0.6449,1.105,-0.5299,1.2995,0.1722,0
1,0.0418,-0.6938,1.0684,-0.5669,1.3334,0.2888,0
1,0.0449,-0.6969,1.0326,-0.4731,1.3519,0.3706,0
1,0.0275,-0.7173,0.9449,-0.314,1.4097,0.3401,0
1,0.0571,-0.5234,0.9296,-0.0664,1.5307,0.2747,0
1,0.0663,-0.4092,0.953,-0.0664,1.5307,0.2747,0
1,0.0245,-0.3877,0.953,0.0959,1.6594,0.2768,0
1,0.0245,-0.3877,0.953,-0.0087,1.7041,0.4034,0
1,0.0877,-0.4296,0.8489,-0.2071,1.6539,0.6497,0
1,0.049,-0.4694,0.7663,-0.2878,1.6724,0.87,0
1,0.0031,-0.4653,0.7693,-0.2878,1.7596,0.9059,0
1,0.0204,-0.5326,0.6918,-0.2518,1.7836,0.8558,0
1,0.0693,-0.2847,0.6969,-0.0523,1.8479,0.8056,0
1,0.0153,-0.3122,0.8,0.0185,2.0017,0.7632,0
1,0.0102,-0.3571,0.6408,0.0185,2.0017,0.7632,0
1,0.1071,-0.2194,0.6346,-0.2398,2.0158,0.9136,0
1,-0.0081,-0.3214,0.699,-0.1602,1.9929,1.123,0
1,-0.0081,-0.3214,0.699,-0.1776,2.1696,1.0444,0
1,-0.0816,-0.0867,0.5418,-0.4229,2.2285,1.0957,0
1,0.0969,-0.1938,0.6632,-0.3903,2.2033,1.2047,0
1,-0.1,0.0438,0.4816,-0.3979,2.3342,1.2876,0
1,-0.1265,0.0632,0.3939,-0.3586,2.3866,1.2461,0
1,-0.254,0.0449,0.4,-0.4611,2.4879,1.184,0
1,-0.252,-0.0173,0.3704,-0.6323,2.4694,1.2308,0
1,-0.2602,-0.0663,0.3347,-0.7327,2.4465,1.4173,0
1,-0.2388,-0.2122,0.2795,-0.7327,2.4465,1.4173,0
1,-0.5632,-0.2969,0.2745,-0.9212,2.4574,1.57,0
1,-0.5632,-0.2969,0.2745,-0.9736,2.4934,1.7008,0
1,-0.4775,-0.4601,0.3091,-0.895,2.5992,1.7498,0
1,-0.5367,-0.5183,0.2755,-0.7098,2.6133,1.6964,0
1,-0.4775,-0.5704,0.2531,-0.5287,2.5545,1.5874,0
1,-0.4775,-0.5898,0.2122,-0.2966,2.5566,1.5078,0
1,-0.5255,-0.6357,0.1806,-0.1242,2.6155,1.4904,0
1,-0.5275,-0.6837,0.15,-0.0065,2.6417,1.4849,0
1,-0.5377,-0.6928,0.1214,0.1318,2.622,1.5143,0
1,-0.5418,-0.7214,0.0765,0.1318,2.622,1.5143,0
1,-0.5418,-0.7214,0.0765,0.2943,2.6112,1.5024,0
1,-0.5551,-0.751,0.0775,0.4349,2.6341,1.4479,0
1,-0.5061,-0.7061,0.101,0.6028,2.6472,1.4021,0
1,-0.5316,-0.6061,0.1541,0.8733,2.6733,1.329,0
1,-0.6806,-0.4163,0.1744,1.1196,2.6438,1.1491,0
1,-0.6744,-0.2388,0.1316,1.3912,2.573,0.8645,0
1,-0.7306,-0.1673,0.1265,1.6179,2.5032,0.5843,0
1,-0.7683,-0.0377,0.0652,1.7815,2.5173,0.4252,0
1,-0.8439,0.0745,0.1387,1.825,2.4694,0.2844,0
1,-0.9796,0.3816,0.0948,1.825,2.4694,0.2844,0
1,-0.9796,0.3816,0.0948,1.7302,2.4662,0.1438,0
1,-0.8714,0.4275,0.1469,1.6234,2.355,0.086,0
1,-1.0622,0.0245,0.2347,1.3933,2.2655,0.024,0
1,-0.8377,-0.1561,0.4153,1.2962,1.982,-0.2768,0
1,-1.2357,0.6765,-0.0347,1.2232,1.8468,0.4034,0
1,-0.6541,0.8949,0.201,1.4794,2.0715,1.0009,0
1,-1.0316,0.4326,-0.1265,1.2396,2.1053,0.3586,0
1,-0.9826,0.6255,0.1418,0.6629,1.8861,0.2376,0
1,-1.1143,0.6949,-0.0408,0.6629,1.8861,0.2376,0
1,-1.3163,0.7734,0.0193,0.5778,1.9744,0.3532,0
1,-1.3163,0.7734,0.0193,0.4568,2.0093,0.4742,0
1,-1.353,0.8602,0.0857,0.1875,2.0333,0.5374,0
1,-1.45,0.949,-0.0357,0.0708,1.9166,0.5723,0
1,-1.4428,0.8418,0.2092,-0.1919,1.8622,0.5528,0
1,-1.6622,0.8979,0.1163,-0.5167,1.8349,0.6465,0
1,-1.8245,0.9142,0.0541,-0.7501,1.7052,0.8449,0
1,-1.8765,0.7969,0.0143,-1.1392,1.511,0.9463,0
1,-1.9092,0.6959,-0.0836,-1.3988,1.3083,0.9812,0
1,-1.9265,0.6439,-0.0734,-1.3988,1.3083,0.9812,0
1,-1.8112,0.6224,-0.0418,-1.4751,1.1753,0.9626,0
1,-1.8112,0.6224,-0.0418,-1.5667,1.027,0.9114,0
1,-1.7061,0.5857,-0.0295,-1.6898,0.8471,0.8863,0
1,-1.4836,0.5326,-0.0092,-1.8512,0.6846,0.9736,0
1,-1.3949,0.5418,0.002,-1.9799,0.5473,1.1033,0
1,-1.3286,0.551,-0.0591,-2.0114,0.4197,1.1371,0
1,-1.2775,0.5295,-0.1683,-1.9853,0.3031,1.1033,0
1,-1.2561,0.6163,-0.2316,-1.9145,0.2093,1.0946,0
1,-1.2765,0.6969,-0.2061,-1.9112,0.0925,1.1665,0
1,-1.3143,0.7357,-0.1673,-1.9112,0.0925,1.1665,0
1,-1.3143,0.7357,-0.1673,-2.0562,-0.0719,1.2821,0
1,-1.5428,0.8061,-0.0367,-2.2874,-0.2768,1.4402,0
1,-1.703,0.8091,0.049,-2.5631,-0.4611,1.5797,0
1,-1.802,0.8357,0.1775,-2.8542,-0.6192,1.643,0
1,-1.8418,0.855,0.2245,-3.1453,-0.7806,1.6604,0
1,-1.6959,0.6622,0.052,-3.5707,-0.9267,1.6921,0
1,-1.6316,0.5377,-0.0663,-3.9795,-0.9234,1.7825,0
1,-1.5704,0.4561,-0.1653,-4.2335,-0.8122,1.8905,0
1,-1.4979,0.3439,-0.2908,4.2766,-0.7195,1.9275,0
1,-1.3775,0.1642,-0.3969,4.2766,-0.7195,1.9275,0
1,-1.3775,0.1642,-0.3969,4.0825,-0.6901,1.9417,0
1,-1.254,0.0204,-0.4479,3.907,-0.7424,1.9265,0
1,-1.1541,-0.0551,-0.4337,3.86,-0.7915,1.8534,0
1,-0.8939,-0.1837,-0.3673,3.9048,-0.7544,1.6953,0
1,-0.852,-0.2234,-0.3469,4.0128,-0.5877,1.5339,0
1,-0.7765,-0.2704,-0.3255,4.1381,-0.3729,1.4304,0
1,-0.7745,-0.2663,-0.2734,4.2144,-0.206,1.4217,0
1,-0.7112,-0.3122,-0.3602,4.2526,-0.1297,1.437,0
1,-0.6826,-0.3367,-0.402,-4.3,0.0675,1.4761,0
1,-0.7449,-0.2469,-0.3367,-4.2106,0.1831,1.5242,0
2,-0.7275,-0.2979,-0.2377,-4.2106,0.1831,1.5242,0
2,-0.8204,-0.1224,-0.4755,-4.2367,0.2453,1.606,0
2,-0.7581,-0.1969,-0.3184,-4.1234,0.387,1.6833,0
2,-0.7581,-0.1969,-0.3184,-4.0362,0.4687,1.6669,0
2,-0.9367,-0.1979,-0.452,-4.0831,0.6203,1.8033,0
2,-1.0295,-0.2122,-0.3969,-4.0688,0.7119,1.9853,0
2,-1.1806,-0.2234,-0.4102,-4.0841,0.7838,2.1674,0
2,-1.2816,-0.2938,-0.3612,-4.1299,0.7435,2.3147,0
2,-1.3173,-0.3867,-0.351,-4.1812,0.7064,2.4149,0
2,-1.3265,-0.3877,-0.3643,-4.0122,0.6825,2.4912,0
2,-1.2765,-0.3102,-0.2724,-3.6916,0.5669,2.5545,0
2,-1.0693,-0.2551,-0.1082,-3.6916,0.5669,2.5545,0
2,-1.0693,-0.2551,-0.1082,-3.4147,0.5004,2.5185,0
