,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0,0.0,-1.2391909460376745e-17,-1.1376627005294246e-16,1.0,0.0357530699771264,-0.0244862395676596,-0.0117981679046174,0.9999974799805746,0.0017876489939347,-0.0012232543439437,-0.0005899087938187,0.0,1.0,-4.92554686104373e-17,1.306672854959763e-16,1.0,-0.0108071504665706,0.0093739450969515,0.0675084314281992,0.9999940466262242,-0.0005403543063782,0.0004705183880995,0.0033754024618345,0.0,2.0,5.5323031161321145e-17,-6.3759728805542e-17,1.0,-0.0107160206280046,0.0218254592866951,0.0645313114258592,0.9999940538195562,-0.0005357978454306,0.00109299526231,0.0032265473118376,0.0,3.0,-1.1847140127511718e-16,-9.928794213027232e-17,1.0,0.0169623909120654,-0.0094267288983587,-0.0301464459447063,0.9999983938613116,0.0008481181834056,-0.0004700573004376,-0.001507320960492,0.0,4.0,-9.82514072522676e-17,-5.573102237097838e-17,1.0,0.0209087961648123,-0.0003167380782235,-0.0262008786734963,0.9999985953166816,0.0010454383397287,-1.4467311510342627e-05,-0.0013100435252811,0.0779999999999745,5.0,-1.4466771762669992e-16,-1.383133916869076e-16,0.9999999999999998,-0.0224315723668902,0.0554182615819979,0.0045869652408471,0.9999955050681826,-0.001121573576925,0.0027711578549851,0.0002293475196422,0.0779999999999745,6.0,-1.675430754730527e-17,-3.8904598130625237e-17,1.0,-0.0048757166010654,-0.0026446901118557,-0.0046831416230398,0.999999934118936,-0.0002437858139924,-0.0001322915810556,-0.0002341570796417,0.0779999999999745,7.0,-3.83323144421631e-17,7.95842899686461e-17,1.0,0.0131779552759741,0.0095062714404528,-0.0370768414179179,0.9999979510236282,0.0006588964137327,0.0004765340880085,-0.0018538390772542,0.0779999999999745,8.0,-5.032707062029647e-18,-1.4676958222881246e-17,1.0,-0.0185534415978928,0.0079990247637169,-0.0260575409558109,0.999998641471434,-0.0009276708196256,0.0003987420538218,-0.0013028763990173
1,1,0.0979999999999563,0.0,0.0022192680008395,0.0019456738440047,0.979424468350078,0.0257325477603317,-0.0180310786001798,-0.0499174492703741,0.9999885231425424,0.0029972714917136,-0.0021090984155924,-0.0030857172060092,0.0979999999999563,1.0,0.0009574053123567,0.0017583820034684,0.9800153016498252,0.0194072794281677,0.0080339971737973,0.0062580830827094,0.9999927326527688,0.0005727054747897,0.0007797163552115,0.0036876405048221,0.0979999999999563,2.0,0.0005037167985516,0.0012827000798839,0.9785126984101392,-0.0073417948471357,0.0085483489611301,-0.0556813692302866,0.9999986362147386,-0.0007881009370396,0.0013822023057464,0.0004426989520676,0.0979999999999563,3.0,0.0007745312374821,0.0011631200870027,0.9796443473286748,0.0237103519967542,-0.0075487685125516,-0.0755419192561895,0.9999836722797862,0.0020093095424163,-0.000834298492771,-0.0052841077790817,0.0989999999997053,4.0,0.0008122810537283,0.0014808318061743,0.9799470125147848,0.0212785421078527,-0.0186454425763433,-0.1185999026210193,0.999971147632422,0.0020791390967856,-0.0009758730247851,-0.0072407703424812,0.155999999999949,5.0,-0.0032259623539284,-0.0005769785205033,0.9795755510743812,-0.0016221069690109,0.0304319432164956,-0.0118444068677392,0.9999905696766858,-0.0011219984434903,0.0041795932599513,-0.000364249051711,0.155999999999949,6.0,-2.2914886186291893e-17,-5.1485594775275145e-17,0.9796356465543709,-0.0002979713726432,-0.007021947619838,-0.0082260524621088,0.9999996537200682,-0.0002343335702909,-0.0004702525617531,-0.0006453758980681,0.155999999999949,7.0,-0.0012029737890958,0.0007010252708261,0.9802795832912324,0.0017767768012012,0.0134400928456233,-0.0670897914318374,0.9999855036006988,0.000717358171697,0.001164406561505,-0.0052078923826654,0.156999999999698,8.0,9.728483753493138e-18,-9.896948938776216e-18,0.9794391252140174,0.0010482801492394,-0.0001116027868963,0.0089736348292932,0.9999992666449572,-0.0007823180630676,0.0003535704071256,-0.0008542107253047
2,2,0.1289999999999054,0.0,0.0022192680008395,0.0019456738440047,0.979424468350078,0.0128198382844137,0.0002402331012707,-0.0637121370441234,0.9999724320215512,0.0034442404976076,-0.0019907746336493,-0.0062697065846137,0.1289999999999054,1.0,0.0009210412232066,0.0039255088266656,0.9794655389872158,0.0238957951124601,-0.0124532255640169,-0.0763853891435999,0.9999981659570972,0.0019100976509038,4.4500677314206393e-05,-0.0001327746041676,0.1289999999999054,2.0,0.0006234817972648,0.0036868425569466,0.9789663009840576,0.0096891563461951,-0.0160523373269921,-0.1175598198581742,0.9999851453935352,-4.428451019037213e-05,0.0004095499565532,-0.0054350068983992,0.1289999999999054,3.0,0.0014055496110154,0.002599569571653,0.9803781243317976,0.0198437686531605,-0.0014940196833238,-0.0721768770885575,0.999955758324316,0.0029353261622351,-0.0008925939157209,-0.0088920487214809,0.1299999999996544,4.0,0.0015707688535471,0.0025519127805498,0.97942024709844,0.0179650560188786,0.0113628309996347,-0.056390722282813,0.9999451183711986,0.0029059790030338,-0.0003896115749012,-0.0100580184163889,0.1900000000000545,5.0,-0.0037023562936513,-0.0004097895165373,0.980438740886154,0.0085524866103994,0.0008046306676689,-0.0611492079483105,0.99998599601452,-0.0006157697167083,0.0039886268975954,-0.003423369389394,0.1889999999998508,6.0,-2.2914886186291893e-17,-5.1485594775275145e-17,0.9796356465543709,0.0068928875690494,-0.0007968707877945,-0.0294792416310834,0.9999976383112148,0.0001344109875617,-0.0004630946242901,-0.0021191623458656,0.1900000000000545,7.0,-0.0021574501191045,0.0004391307869309,0.9801368029888152,-0.0009207952433514,0.007908837552662,-0.0914737002019607,0.9999507617456248,0.0006192872208785,0.001556388715476,-0.0097810133344885,0.1900000000000545,8.0,9.728483753493138e-18,-9.896948938776216e-18,0.9794391252140174,0.0056808082901739,-0.0018256060940673,-0.0178221754997604,0.9999983628876524,-0.0004204391094794,0.0002263158154528,-0.0017453464188975
3,3,0.2359999999998763,0.0,0.0013574053390407,0.0023202821657216,0.9790826184451528,0.0009824841330061,0.0088522587069163,-0.0596590770386077,0.9999508509051964,0.0032756979249987,-0.0014096990030553,-0.0092508554090389,0.2359999999998763,1.0,0.0016038127708128,0.0054431247342332,0.9799458149192352,0.0380968205490938,-0.0074086403716777,-0.0736302559833019,0.9999850335814588,0.0039013809886802,-0.0003981327410363,-0.003814882670633,0.2359999999998763,2.0,0.0011271985958165,0.0049695426368306,0.9786485748568308,0.0372758169813731,-0.0142818933890088,-0.0738181072949787,0.9999561247586336,0.002072031212415,-0.0004069189701514,-0.0091263169626254,0.2369999999996253,3.0,0.0012099538658958,0.003533880853272,0.980080123101044,0.0117572890378076,0.0044496882934142,-0.0740040315748781,0.9999147013125388,0.003414601717786,-0.0006367841285248,-0.0125906751264135,0.2369999999996253,4.0,0.0004333825117644,0.0036806866008623,0.9800776830056608,0.0059824494391553,0.0148186605339523,-0.0811961402908929,0.999895467383853,0.0031110291696769,0.0003758323679572,-0.0141150470336765,0.2439999999996871,5.0,-0.0048847334449314,-0.0001019255835961,0.9797265582754952,0.0017554417805941,0.005846303289815,-0.0430289322624202,0.9999758155160428,-0.0004783512605522,0.0041300402182413,-0.0055751529927577,0.2439999999996871,6.0,-2.2914886186291893e-17,-5.1485594775275145e-17,0.9796356465543709,0.008742494038953,0.0102473883524238,-0.0438212069607154,0.9999905507293092,0.000560190660084,9.588137658719106e-05,-0.0043099240456226,0.2449999999998908,7.0,-0.0021574501191045,0.0004391307869309,0.9801368029888152,0.0133493266993013,0.0172300996416307,-0.0597241916763263,0.9999149020645764,0.0012520219046161,0.002369219841055,-0.0127674534533602,0.2449999999998908,8.0,9.728483753493138e-18,-9.896948938776216e-18,0.9794391252140174,0.0171166876480156,-0.0031561393664024,-0.0083866545455708,0.9999975420200116,0.0004770669201679,4.458388542802036e-05,-0.0021648033089021
4,4,0.2680000000000291,0.0,0.0004955426772418,0.0026948904874385,0.9787407685402276,0.008057072311214,0.0096918130969944,-0.0735120040627767,0.9999100414645656,0.0034980268961643,-0.0008016346820738,-0.012924015165602,0.2680000000000291,1.0,0.0022502202292688,0.0091278674649981,0.9798763281886452,0.0466202260875132,-0.0132517598918382,-0.1308789909990659,0.9999258333693168,0.0063073680230687,-0.0011050548892041,-0.0103597163566689,0.2680000000000291,2.0,0.0030963753294208,0.0083898454882099,0.9798418356819144,0.0585253950942208,-0.0306907775068717,-0.1409812392194306,0.9998535016303708,0.0052060956660544,-0.0020524227895155,-0.0161758896538965,0.2680000000000291,3.0,4.4231138174288855e-05,0.0042393833295071,0.9797014982496414,0.0236134903176272,0.0078732205454284,-0.0640241486821057,0.9998652995772732,0.0044769527186437,-0.0001850120473394,-0.0157894067699478,0.2680000000000291,4.0,0.0002170366138277,0.0045757385823069,0.979687713259452,0.0239067208025778,0.0085678742261162,-0.0495424171071302,0.9998531234625518,0.0042335432050639,0.0007458237225827,-0.0165907311799234,0.31899999999996,5.0,-0.0044999193332864,0.0012579698067555,0.9796755423291728,0.0153659321229077,-0.0058950233415304,-0.0207070548259068,0.9999714010566728,0.0003973201764953,0.0036477192227299,-0.0066131195289442,0.3179999999997562,6.0,-0.0002039195497284,0.0013930308419785,0.9797693697405988,0.0178382265411473,0.0045055457091944,-0.0288695744837791,0.9999823207157784,0.0014680325923645,0.0003199414152561,-0.005753327183832,0.31899999999996,7.0,-0.0033604239082003,0.001140156057757,0.9798889771781908,0.0049993907225842,0.0086384781865417,-0.0871597157728992,0.9998485856194652,0.0014322954691065,0.0027379007277816,-0.0171247850803718,0.31899999999996,8.0,0.0012221468056523,0.0015793031160194,0.9795493924039016,0.0292105823269291,-0.0063343623496244,0.0043911257290489,0.9999961090915496,0.0019696856127577,-0.0003427429927549,-0.0019454222137492
5,5,0.3669999999997344,0.0,-0.000366319984557,0.0030694988091554,0.9783989186353024,0.0004596267814969,0.0013674372968046,-0.0726695831010468,0.99985717916784,0.0033320785664323,-0.0006246081027732,-0.016556822873808,0.3679999999999381,1.0,0.0033411295597306,0.0119223331842327,0.9799059622355144,0.0457441588543379,-0.014163309807599,-0.124572753724663,0.9998239663697333,0.008569351899977,-0.0018496419315918,-0.0165885896155639,0.3679999999999381,2.0,0.0050408605503215,0.0115789333366204,0.9800625072043612,0.0514401101780584,-0.0295037823226063,-0.1265479504606851,0.9997096775710532,0.0078321826031258,-0.0035806039712841,-0.0225032611337336,0.3679999999999381,3.0,0.0008187623756565,0.0054025034165099,0.9794841206395368,0.0095954499059065,0.0033530079405303,-0.0578674324781991,0.9998140298322278,0.0047871995633461,-3.875743056508116e-05,-0.0186811929181042,0.3679999999999381,4.0,6.907158909649768e-07,0.0054707905637514,0.9792977435132436,0.0134409486199117,-0.0008796697769335,-0.0877978523152815,0.999768378622862,0.0047573282183328,0.0006323333616368,-0.0209799210807932,0.3959999999997308,5.0,-0.0041151052216413,0.0026178651971071,0.9796245263828508,0.0102859872038508,-0.0110672795995649,-0.0463679181412107,0.9999552894714016,0.0009947450657907,0.0029376498464754,-0.0089330707933644,0.3959999999997308,6.0,-0.0010055704532102,0.001988640454243,0.9798204091246556,0.0219054651385589,0.0109598801466417,-0.0403069800523055,0.9999662580683216,0.0025207435558268,0.000885429615699,-0.007768178110724,0.3959999999997308,7.0,-0.0040664027791218,-8.465818085966778e-05,0.9798512423839804,-0.010642565299175,0.0017642432515087,-0.0616643810754338,0.9997917165790876,0.0007493536942879,0.002771260937177,-0.0202059902430093,0.3959999999997308,8.0,0.0022763041728919,0.0045605468266173,0.9795800221788696,0.0536775504260208,-0.0305406775017468,0.0197595311902977,0.9999866367528648,0.0046857903554791,-0.0019619698598484,-0.0009593532757868
6,6,0.3979999999996835,0.0,-0.0012768592145673,0.0025204304539295,0.9800928614477676,-0.0080062438046008,0.0137455344086201,-0.0602257965946806,0.9998047944218498,0.002741533955332,0.000202875837737,-0.0195656812825115,0.3989999999998872,1.0,0.0033411295597306,0.0119223331842327,0.9799059622355144,0.019332709484867,-0.0119220380739968,-0.1057366174227658,0.9997146704107406,0.0092839677055046,-0.0024080735711367,-0.0218766288733822,0.3989999999998872,2.0,0.0050408605503215,0.0115789333366204,0.9800625072043612,0.0268752453097108,-0.0092603102762858,-0.0634423867791854,0.999622247845044,0.0089778835396879,-0.0039575139656813,-0.0256728904407157,0.3989999999998872,3.0,-0.0002948774708943,0.0054470240087735,0.9803546516321148,0.0001099895928921,0.013067022044398,0.0157121392467177,0.9998291176839308,0.0046041868975063,0.0006244846294985,-0.017892649701293,0.3989999999998872,4.0,6.907158909649768e-07,0.0054707905637514,0.9792977435132436,0.0017361987526974,0.0220552081671082,0.0330980035915596,0.9998010663100644,0.0046718129699433,0.0016561902861571,-0.0193199120745444,0.4679999999998472,5.0,-0.0012879243875305,0.0040287233792567,0.9797530865675828,0.0418783728426033,-0.0673387899969461,-0.1140757847517,0.9998875855985077,0.0031482658774364,-0.0006595943259609,-0.01464477802076,0.4679999999998472,6.0,-0.0020111409064204,0.0039772809084862,0.9800051716949404,0.0332101936076277,0.0022186752392234,-0.0377280987088717,0.9999443416806174,0.0041319821313976,0.0010037353075065,-0.0096557122997195,0.4679999999998472,7.0,-0.0047723816500434,-0.0013094724194763,0.9798135075897704,-0.0340590410463301,0.010507344366884,-0.0507370207808272,0.9997354523554948,-0.001086380366578,0.0032958374079793,-0.0227372499883684,0.4679999999998472,8.0,0.0033304615401315,0.0075417905372153,0.9796106519538372,0.0668791547826309,-0.029591225572622,0.0371166130226279,0.99996217562241,0.0079407111176066,-0.003433561464755,0.0008961512770018
7,7,0.5109999999999673,0.0,-0.0030408576004018,0.0008492907875376,0.9797836658621188,-0.0145461878616042,0.027595606302442,-0.0413240430539954,0.9997629443633606,0.0018131909112364,0.0017343123544603,-0.021627750166871,0.5109999999999673,1.0,0.0033411295597306,0.0119223331842327,0.9799059622355144,-0.0066664710333655,0.0077327686731707,-0.0538413800813069,0.9996590200592828,0.0086417199761075,-0.001933936060301,-0.0245646937958417,0.5109999999999673,2.0,0.0045371437517699,0.0102962332567365,0.980380233331588,-0.0072233183069565,0.0089211967599037,-0.0265223672129519,0.9995958822132086,0.0082547587258892,-0.0033404567382961,-0.0269957879965362,0.5119999999997162,3.0,-0.0012650044534962,0.0052182152033896,0.9802740280114656,-0.0217595186823651,0.0252082429337075,0.0019505916143202,0.9998343630097524,0.0033458482477632,0.0019011281024155,-0.0177886918103436,0.5119999999997162,4.0,-0.0019489766796201,0.0051187325778896,0.9795713348535156,-0.0207562728748741,0.0341567363456855,0.0312813390174296,0.9998310460493776,0.0034657030995023,0.0033071556559697,-0.0177462948048559,0.529,5.0,0.0012320547548406,0.004746376828735,0.978687873608374,0.0650411061250831,-0.0952846692158858,-0.1334878472943768,0.9997381605854972,0.0062607032678062,-0.0054289209022575,-0.0213293385166083,0.529,6.0,-0.001413409552667,0.0047747021382002,0.980087855497112,0.0346571784172073,-0.0048449555250271,-0.0180605429738565,0.9999277642923674,0.0056925369194133,0.0007192893535493,-0.0105614318875258,0.529,7.0,-0.0052298630618778,-0.0034972064128145,0.9798808183037672,-0.0426584507766339,-0.0070741608641764,-0.0453464982338021,0.9996778216115852,-0.0032978169378821,0.0029245116664334,-0.0249964920113413,0.529,8.0,0.0045526083457839,0.0091210936532347,0.9797209191437216,0.0710772387884703,-0.0225338585132869,0.0319615575800641,0.9999246287347556,0.0111614042399447,-0.0044633640341823,0.0024976562116872
8,8,0.5329999999999018,0.0,-0.0048048559862364,-0.0008218488788541,0.9794744702764702,-0.0163783480819975,0.0336693155880501,-0.0428129731258902,0.9997111174310948,0.0008092550531207,0.0035094174543388,-0.023763644082128,0.5329999999999018,1.0,0.001805718357263,0.0100181444765283,0.9797772074111858,-0.0126008986470914,0.0281628815405466,-0.0303767342133783,0.9996303731232824,0.0076940658443052,-0.0004104319544372,-0.026072016143784,0.5329999999999018,2.0,0.0017753719057849,0.0088876001967462,0.9797570406061592,-0.0005997154700761,0.0380376192903409,0.0020985024016217,0.999606821857808,0.0079012241505362,-0.0012081071981868,-0.0268758782043189,0.5329999999999018,3.0,-0.0039797896561823,0.0035974775056191,0.980330158380272,-0.0144390528352048,0.041366143597208,-0.0107628982097802,0.999821070790104,0.0025122660654829,0.0039928246259386,-0.0183186319044955,0.5329999999999018,4.0,-0.0036822981771944,0.0038716226105831,0.980234895939996,-0.0203278075923505,0.037228309226128,-0.0178509209840074,0.9998110335517332,0.0023337953157292,0.0050419107251633,-0.0186287338238192,0.5899999999996908,5.0,0.0036604540691338,0.0069911146725311,0.9784348345146154,0.0553032272944626,-0.0666509378429738,-0.1005317895518447,0.9995790687740488,0.0087079457136513,-0.0084269626526999,-0.026359879565423,0.5899999999996908,6.0,-0.001019597748642,0.0069651542098928,0.980304262485512,0.0402086767103338,-0.0128486250264892,-0.0084448342437832,0.999911627696222,0.0074822222563218,3.515973007872689e-05,-0.0109887174771299,0.5909999999998945,7.0,-0.0037783918136949,-0.005161151438362,0.9802336896225984,-0.014296007993939,-0.0183072351493675,-0.030985002702775,0.9996380135914053,-0.0039683424861362,0.0019279944575615,-0.0265400994405433,0.5909999999998945,8.0,0.0056067657130235,0.0121023373638327,0.9797515489186894,0.0553666918692799,-0.0251043830440544,0.0023174494808165,0.9998909344676614,0.0134342115314782,-0.005551319773817,0.0026122746186153
9,9,0.5960000000000036,0.0,-0.0076625535943596,-0.0015073074958942,0.9800775547356068,-0.0115730020356074,0.0398624815971239,-0.0512047682368402,0.9996381223688586,0.0001206920173438,0.0055575391418975,-0.0263196409357375,0.5960000000000036,1.0,-0.0001741947172104,0.0090042327803541,0.979549331809398,-0.0153379860924501,0.0305293218506223,-0.0408679274436584,0.9995821478739731,0.0066583794086159,0.0011869436815256,-0.0281031457314361,0.5960000000000036,2.0,-0.0009617084274962,0.0077101821397245,0.9801064371833668,-0.0131806433770902,0.0360305223626083,-0.04627475063928,0.999550187447198,0.0068980728772915,0.0007855534024913,-0.0291757137136818,0.5960000000000036,3.0,-0.0068901706039879,0.0029110510894676,0.9800882875183248,-0.0034899792814778,0.0364082505481639,-0.0223658101217916,0.9997919725949138,0.0022703779011507,0.0057680244264582,-0.0194315931712519,0.5969999999997526,4.0,-0.0066605925243707,0.0029337847999915,0.9797346729671108,-0.0039720348682634,0.0494692034167337,-0.004200279587146,0.9997934242643396,0.0021028955812426,0.0073518636318968,-0.0188318010051785,0.6479999999996835,5.0,0.0071796507066293,0.0104550729777036,0.9797061518969664,0.0469614630558194,-0.0680408884526345,-0.1149761534238688,0.9993626307320644,0.0106660965126656,-0.0113649825268137,-0.0321154768551758,0.6479999999996835,6.0,-1.950721190992627e-05,0.0100498188961404,0.9796080852869802,0.0583343717602995,-0.0248895004709271,-0.0106877038280657,0.9998812155666033,0.0101495650175077,-0.0012439513832888,-0.0115322882362189,0.6489999999998872,7.0,-0.0037783918136949,-0.005161151438362,0.9802336896225984,-0.0041092440845776,-0.0043696227131741,-0.0403030737902871,0.9995826334127548,-0.0040446183500102,0.0017137475531644,-0.0285528126696683,0.6489999999998872,8.0,0.0078830698859155,0.0166628841904501,0.9798924458835416,0.0595747130524472,-0.0346237336495783,0.031871746389112,0.999838988366796,0.0159158747275585,-0.0071446277195809,0.0041995914166906
