Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9857,0.0663,-0.0673,0.0053,-0.0217,-0.0228,142
0,-0.9816,0.0581,-0.0622,-0.0097,-0.0152,-0.0228,142
0,-0.9857,0.0561,-0.0684,-0.0174,-0.0141,-0.0206,142
0,-0.9796,0.0612,-0.0632,-0.0162,-0.0097,-0.0185,142
0,-0.9836,0.0632,-0.0622,-0.0174,-0.012,-0.012,142
0,-0.9836,0.0612,-0.0652,-0.037,-0.0087,-0.0131,142
0,-1.0326,0.0449,-0.0918,-0.037,-0.0087,-0.0131,142
0,-0.9244,0.0796,-0.0357,-0.0577,-0.0021,-0.0141,142
0,-0.9244,0.0796,-0.0357,-0.0643,-0.0381,-0.0011,142
0,-0.9337,0.0326,-0.0734,-0.0959,-0.0479,-0.0032,142
0,-0.9888,0.0336,-0.0918,-0.098,0.0108,-0.0097,142
0,-0.9867,0.0357,-0.0979,-0.0654,0.0174,-0.0021,142
0,-0.9765,0.0673,-0.0745,-0.0228,0.0053,0.0087,142
0,-0.9857,0.0673,-0.0918,-0.0294,0.0076,0.0141,142
0,-0.9826,0.0418,-0.0887,-0.0795,0.0043,0.0141,142
0,-0.9877,0.0204,-0.1102,-0.0937,0.0021,0.0162,142
0,-1.0438,0.0561,-0.1245,-0.0631,-0.0053,0.0305,142
0,-1.0438,0.0561,-0.1245,-0.0631,-0.0053,0.0305,142
0,-0.9102,0.052,-0.0887,-0.0414,-0.024,0.037,142
0,-0.9102,0.052,-0.0887,-0.1003,-0.0577,0.0501,142
0,-0.9622,-0.0081,-0.1337,-0.0925,0.0065,0.0326,142
0,-0.9235,0.0,-0.101,-0.0643,-0.0589,0.0566,142
0,-1.052,0.0143,-0.1918,0.0108,0.0032,0.0577,142
0,-0.9918,0.051,-0.0989,0.0305,-0.036,0.0686,142
0,-1.0153,0.0295,-0.1408,0.0065,-0.036,0.0643,142
0,-1.0,0.0459,-0.0918,0.0076,-0.0337,0.0686,142
0,-0.9785,0.0428,-0.1245,0.0316,-0.0589,0.0763,142
0,-0.9928,0.0734,-0.0898,0.0316,-0.0589,0.0763,142
0,-0.9928,0.0734,-0.0898,0.0511,-0.0402,0.0774,142
0,-0.9959,0.0693,-0.1143,0.0381,-0.0479,0.073,142
0,-1.002,0.0816,-0.0898,0.0349,-0.0523,0.073,142
0,-1.0081,0.0887,-0.0969,0.0501,-0.0523,0.0631,142
